mes_size,hmap_size,base_size,map_size,bit_size,avg,time
1477103616,23615830.000000,468602880,108899913,0,1.000000,4396.607910
1479888896,23668884.000000,468602880,110404883,0,1.000000,4406.616211
1483001856,23722292.000000,468602880,111918802,0,1.000000,4416.686035
1486606336,23775782.000000,468602880,113436209,0,1.000000,4426.715820
1489391616,23829612.000000,468602880,114962575,0,1.000000,4436.761230
1491775488,23883302.000000,468602880,116484339,0,1.000000,4446.811035
1474174976,23936816.000000,468602880,96525866,0,1.000000,4456.832031
1478107136,23990700.000000,468602880,98054256,0,1.000000,4466.901855
1480892416,24044296.000000,468602880,99573448,0,1.000000,4476.905762
1484333056,24098116.000000,468602880,101099691,0,1.000000,4486.962891
1487609856,24151846.000000,468602880,102623884,0,1.000000,4496.979004
1469313024,24205516.000000,468602880,82671311,0,1.000000,4507.048828
1472425984,24259484.000000,468602880,84202528,0,1.000000,4517.120117
1475866624,24313090.000000,468602880,85722486,0,1.000000,4527.133789
1478815744,24366988.000000,468602880,87251229,0,1.000000,4537.203125
1482256384,24420860.000000,468602880,88778543,0,1.000000,4547.251953
1485533184,24474766.000000,468602880,90308242,0,1.000000,4557.321777
1488973824,24528648.000000,468602880,91836927,0,1.000000,4567.393066
1491759104,24582684.000000,468602880,93369687,0,1.000000,4577.462891
1495199744,24636312.000000,468602880,94890605,0,1.000000,4587.464844
1498640384,24689908.000000,468602880,96411448,0,1.000000,4597.470215
1480245248,24743744.000000,468602880,76463588,0,1.000000,4607.537109
1483194368,24797468.000000,468602880,77987270,0,1.000000,4617.549805
1486798848,24851110.000000,468602880,79515172,0,1.000000,4627.602051
1489747968,24904366.000000,468602880,81037753,0,1.000000,4637.629883
1493188608,24957930.000000,468602880,82569201,0,1.000000,4647.683105
1496301568,25011284.000000,468602880,84096624,0,1.000000,4657.703125
1499906048,25064804.000000,468602880,85628205,0,1.000000,4667.753906
1503019008,25118126.000000,468602880,87153236,0,1.000000,4677.768066
1505968128,25171674.000000,468602880,88682900,0,1.000000,4687.818848
1509081088,25225384.000000,468602880,90206298,0,1.000000,4697.826172
1512849408,25279384.000000,468602880,91738472,0,1.000000,4707.891113
1515798528,25333112.000000,468602880,93262679,0,1.000000,4717.900879
1519403008,25386718.000000,468602880,94784832,0,1.000000,4727.904785
1522352128,25440378.000000,468602880,96307228,0,1.000000,4737.920898
1526120448,25494308.000000,468602880,97837312,0,1.000000,4747.963867
1528905728,25547940.000000,468602880,99358897,0,1.000000,4757.978027
1532510208,25601876.000000,468602880,100889645,0,1.000000,4768.046875
1534803968,25655568.000000,468602880,102412410,0,1.000000,4778.050781
1538899968,25709426.000000,468602880,103940429,0,1.000000,4788.107910
1541685248,25763276.000000,468602880,105467341,0,1.000000,4798.168945
1545945088,25816494.000000,468602880,106977360,0,1.000000,4808.173828
1548238848,25870132.000000,468602880,108499345,0,1.000000,4818.188965
1552171008,25924096.000000,468602880,110030579,0,1.000000,4828.248047
1554464768,25977920.000000,468602880,111557777,0,1.000000,4838.262207
1558069248,26031864.000000,468602880,113087876,0,1.000000,4848.321777
1561018368,26085424.000000,468602880,114607216,0,1.000000,4858.338867
1564622848,26139422.000000,468602880,116139356,0,1.000000,4868.389160
1567899648,26193196.000000,468602880,117664212,0,1.000000,4878.403809
1571504128,26247028.000000,468602880,119191092,0,1.000000,4888.465820
1574289408,26300876.000000,468602880,120718370,0,1.000000,4898.478027
1577566208,26354918.000000,468602880,122251416,0,1.000000,4908.534180
1581006848,26408664.000000,468602880,123776411,0,1.000000,4918.540039
1583955968,26462532.000000,468602880,125306294,0,1.000000,4928.542969
1586905088,26516296.000000,468602880,126832798,0,1.000000,4938.549805
1590509568,26570332.000000,468602880,128365629,0,1.000000,4948.601074
1593950208,26624312.000000,468602880,129897617,0,1.000000,4958.626953
1597063168,26678280.000000,468602880,131428638,0,1.000000,4968.679199
1600176128,26732236.000000,468602880,132960292,0,1.000000,4978.699219
1603452928,26786280.000000,468602880,134494207,0,1.000000,4988.750000
1606729728,26840340.000000,468602880,136028278,0,1.000000,4998.818848
1609842688,26894594.000000,468602880,137567479,0,1.000000,5008.891113
1612791808,26948648.000000,468602880,139100311,0,1.000000,5018.954102
1616396288,27002420.000000,468602880,140626625,0,1.000000,5028.972168
1619673088,27056316.000000,468602880,142155408,0,1.000000,5038.988770
1623113728,27110352.000000,468602880,143688942,0,1.000000,5049.043945
1626226688,27164436.000000,468602880,145223391,0,1.000000,5059.098145
1629503488,27218280.000000,468602880,146752336,0,1.000000,5069.109863
1632780288,27272440.000000,468602880,148288476,0,1.000000,5079.180176
1614614528,27326568.000000,468602880,128349378,0,1.000000,5089.248047
1617563648,27380756.000000,468602880,129887886,0,1.000000,5099.320801
1621004288,27434732.000000,468602880,131419943,0,1.000000,5109.335938
1624117248,27488932.000000,468602880,132957731,0,1.000000,5119.394043
1627721728,27543170.000000,468602880,134497039,0,1.000000,5129.458984
1630998528,27597040.000000,468602880,136026346,0,1.000000,5139.465820
1634439168,27651050.000000,468602880,137559535,0,1.000000,5149.491211
1616109568,27704920.000000,468602880,117614035,0,1.000000,5159.534180
1619222528,27758684.000000,468602880,119141282,0,1.000000,5169.538086
1622827008,27812810.000000,468602880,120677959,0,1.000000,5179.604004
1625776128,27866828.000000,468602880,122212423,0,1.000000,5189.624023
1629216768,27920990.000000,468602880,123750412,0,1.000000,5199.682129
1632493568,27974972.000000,468602880,125281932,0,1.000000,5209.685059
1614159872,28028916.000000,468602880,105338329,0,1.000000,5219.727051
1617600512,28082872.000000,468602880,106869965,0,1.000000,5229.751953
1620713472,28137078.000000,468602880,108409079,0,1.000000,5239.823242
1623990272,28190988.000000,468602880,109939585,0,1.000000,5249.827148
1627430912,28245334.000000,468602880,111482600,0,1.000000,5259.892090
1630380032,28298912.000000,468602880,113004363,0,1.000000,5269.915039
1633820672,28352968.000000,468602880,114538317,0,1.000000,5279.969238
1636933632,28406928.000000,468602880,116071140,0,1.000000,5289.987793
1618604032,28461040.000000,468602880,96130728,0,1.000000,5300.038086
1622044672,28515132.000000,468602880,97666449,0,1.000000,5310.103027
1625485312,28569148.000000,468602880,99199981,0,1.000000,5320.111816
1628434432,28623124.000000,468602880,100732505,0,1.000000,5330.119141
1632038912,28677374.000000,468602880,102273669,0,1.000000,5340.173828
1635479552,28731516.000000,468602880,103811184,0,1.000000,5350.200195
1616887808,28785684.000000,468602880,83874139,0,1.000000,5360.259766
1620328448,28839720.000000,468602880,85409561,0,1.000000,5370.268066
1623441408,28893960.000000,468602880,86949277,0,1.000000,5380.319824
1605177344,28947916.000000,468602880,67006405,0,1.000000,5390.338867
1608126464,29002186.000000,468602880,68547502,0,1.000000,5400.388184
1612058624,29056380.000000,468602880,70086121,0,1.000000,5410.410156
1615499264,29110688.000000,468602880,71628342,0,1.000000,5420.464844
1618448384,29164728.000000,468602880,73163415,0,1.000000,5430.488770
1621889024,29219140.000000,468602880,74708171,0,1.000000,5440.543945
1624838144,29273180.000000,468602880,76243171,0,1.000000,5450.554199
1628278784,29327262.000000,468602880,77780592,0,1.000000,5460.606934
1631227904,29381456.000000,468602880,79319851,0,1.000000,5470.637207
1634832384,29435594.000000,468602880,80857190,0,1.000000,5480.675781
1637945344,29489758.000000,468602880,82394864,0,1.000000,5490.696777
1641549824,29544152.000000,468602880,83939377,0,1.000000,5500.757812
1644662784,29598564.000000,468602880,85485240,0,1.000000,5510.813965
1647939584,29652744.000000,468602880,87025096,0,1.000000,5520.834961
1650888704,29707204.000000,468602880,88571164,0,1.000000,5530.889160
1654493184,29761288.000000,468602880,90107358,0,1.000000,5540.891113
1657606144,29815768.000000,468602880,91654730,0,1.000000,5550.961914
1660882944,29869944.000000,468602880,93194313,0,1.000000,5560.967773
1663832064,29924078.000000,468602880,94731975,0,1.000000,5570.972168
1667436544,29978628.000000,468602880,96282114,0,1.000000,5581.041016
1670713344,30033096.000000,468602880,97828956,0,1.000000,5591.105957
1673990144,30087408.000000,468602880,99372586,0,1.000000,5601.176758
1677430784,30141616.000000,468602880,100912546,0,1.000000,5611.180176
1680871424,30195778.000000,468602880,102450922,0,1.000000,5621.184082
1683820544,30250338.000000,468602880,104001430,0,1.000000,5631.245117
1687261184,30304564.000000,468602880,105541900,0,1.000000,5641.261230
1690374144,30359000.000000,468602880,107088890,0,1.000000,5651.318848
1693978624,30413594.000000,468602880,108639953,0,1.000000,5661.378906
1696600064,30467864.000000,468602880,110181754,0,1.000000,5671.392090
1700696064,30522166.000000,468602880,111724899,0,1.000000,5681.403809
1703809024,30576380.000000,468602880,113264824,0,1.000000,5691.416016
1714786304,30629916.000000,468602880,114785563,0,1.000000,5701.469238
1735266304,30682082.000000,468602880,116267885,0,1.000000,5711.519043
1755254784,30734132.000000,468602880,117746390,0,1.000000,5721.534180
1775898624,30786242.000000,468602880,119228219,0,1.000000,5731.602051
1796706304,30837968.000000,468602880,120698431,0,1.000000,5741.604004
1816858624,30889984.000000,468602880,122176372,0,1.000000,5751.608887
1771569152,30942136.000000,468602880,102183660,0,1.000000,5761.671875
1720954880,30994286.000000,468602880,103666744,0,1.000000,5771.678223
1746186240,31046714.000000,468602880,105155141,0,1.000000,5781.750000
1771909120,31098620.000000,468602880,106629395,0,1.000000,5791.751953
1784033280,31150928.000000,468602880,108115130,0,1.000000,5801.803223
1786982400,31202712.000000,468602880,109585765,0,1.000000,5811.820801
1768861696,31254580.000000,468602880,89583567,0,1.000000,5821.824219
1771974656,31306538.000000,468602880,91061325,0,1.000000,5831.833008
1780166656,31357962.000000,468602880,92521388,0,1.000000,5841.879883
1800482816,31406766.000000,468602880,93907849,0,1.000000,5851.884766
1820143616,31456070.000000,468602880,95308745,0,1.000000,5861.887207
1840787456,31505756.000000,468602880,96721273,0,1.000000,5871.945801
1860255744,31555088.000000,468602880,98121870,0,1.000000,5881.949219
1859485696,31604452.000000,468602880,78048499,0,1.000000,5891.955078
1880416256,31651384.000000,468602880,79380836,0,1.000000,5902.019043
1810935808,31697900.000000,468602880,80703024,0,1.000000,5912.078125
1860415488,31741720.000000,468602880,81948761,0,1.000000,5922.087891
1918578688,31787066.000000,468602880,83237728,0,1.000000,5932.097168
1969696768,31833160.000000,468602880,84547521,0,1.000000,5942.147949
2006233088,31879042.000000,468602880,85850632,0,1.000000,5952.152832
1985368064,31924960.000000,468602880,87155296,0,1.000000,5962.160156
1963450368,31971056.000000,468602880,88464255,0,1.000000,5972.181152
1966157824,32017216.000000,468602880,89776024,0,1.000000,5982.219238
1927602176,32063440.000000,468602880,91089613,0,1.000000,5992.253906
1968726016,32108888.000000,468602880,92381772,0,1.000000,6002.316895
2010013696,32150224.000000,468602880,93557023,0,1.000000,6012.379883
2043928576,32191428.000000,468602880,94728667,0,1.000000,6022.421875
2062934016,32232588.000000,468602880,95897934,0,1.000000,6032.474121
2082922496,32273732.000000,468602880,97066875,0,1.000000,6042.487793
2102419456,32314848.000000,468602880,98234964,0,1.000000,6052.497070
2121752576,32356020.000000,468602880,99404875,0,1.000000,6062.506836
2024194048,32397676.000000,468602880,100588822,0,1.000000,6072.508789
2049753088,32443424.000000,468602880,101887871,0,1.000000,6082.513184
2074656768,32489252.000000,468602880,103190711,0,1.000000,6092.573242
2093498368,32535152.000000,468602880,104495747,0,1.000000,6102.625977
2095792128,32580868.000000,468602880,105795862,0,1.000000,6112.658203
2098741248,32627304.000000,468602880,107116738,0,1.000000,6122.711914
2101690368,32675112.000000,468602880,108476597,0,1.000000,6132.748047
2083426304,32724048.000000,468602880,88391953,0,1.000000,6142.818848
2086211584,32773860.000000,468602880,89809620,0,1.000000,6152.889160
2089324544,32825376.000000,468602880,91274575,0,1.000000,6162.930176
2092601344,32876692.000000,468602880,92733476,0,1.000000,6172.941895
2095714304,32928010.000000,468602880,94194324,0,1.000000,6182.962891
2098827264,32979304.000000,468602880,95653343,0,1.000000,6192.964844
2101448704,33030832.000000,468602880,97118921,0,1.000000,6203.029785
2105053184,33081816.000000,468602880,98567599,0,1.000000,6213.100098
2108166144,33132724.000000,468602880,100013860,0,1.000000,6223.159180
2120617984,33184122.000000,468602880,101475412,0,1.000000,6233.182129
2140606464,33235964.000000,468602880,102949658,0,1.000000,6243.248047
2160922624,33287704.000000,468602880,104421327,0,1.000000,6253.316895
2181566464,33339492.000000,468602880,105893462,0,1.000000,6263.389160
2202210304,33391298.000000,468602880,107367329,0,1.000000,6273.451172
2223509504,33442576.000000,468602880,108825534,0,1.000000,6283.460938
2200756224,33491868.000000,468602880,110228290,0,1.000000,6293.504883
2180665344,33541064.000000,468602880,111627324,0,1.000000,6303.538086
2221953024,33590284.000000,468602880,113027667,0,1.000000,6313.596191
2264223744,33639196.000000,468602880,114418795,0,1.000000,6323.603027
2292731904,33688172.000000,468602880,115812140,0,1.000000,6333.630859
2312884224,33737280.000000,468602880,117207686,0,1.000000,6343.688965
2226909184,33782284.000000,468602880,118488274,0,1.000000,6353.736816
2267869184,33826624.000000,468602880,119750008,0,1.000000,6363.803223
2309648384,33870988.000000,468602880,121012038,0,1.000000,6373.875000
2351755264,33915112.000000,468602880,122267500,0,1.000000,6383.904785
2372726784,33959384.000000,468602880,123526828,0,1.000000,6393.956055
2392715264,34003888.000000,468602880,124793032,0,1.000000,6404.024902
2325364736,34048880.000000,468602880,126073383,0,1.000000,6414.062012
2318733312,34094508.000000,468602880,127371112,0,1.000000,6424.085938
2344292352,34140136.000000,468602880,128668809,0,1.000000,6434.086914
2369032192,34185880.000000,468602880,129970015,0,1.000000,6444.108887
2375258112,34231688.000000,468602880,131273723,0,1.000000,6454.145020
2378371072,34279708.000000,468602880,132639143,0,1.000000,6464.170898
2381320192,34328936.000000,468602880,134040220,0,1.000000,6474.225098
2363252736,34377768.000000,468602880,113954357,0,1.000000,6484.226074
2365874176,34427156.000000,468602880,115359802,0,1.000000,6494.293945
2368495616,34476100.000000,468602880,116752690,0,1.000000,6504.314941
2371772416,34525144.000000,468602880,118148053,0,1.000000,6514.354980
2375049216,34576312.000000,468602880,119604296,0,1.000000,6524.389160
2378326016,34627576.000000,468602880,121063449,0,1.000000,6534.399902
2359668736,34678912.000000,468602880,101048963,0,1.000000,6544.458008
2363109376,34730640.000000,468602880,102520315,0,1.000000,6554.525879
2366222336,34782020.000000,468602880,103981336,0,1.000000,6564.538086
2369499136,34834128.000000,468602880,105464721,0,1.000000,6574.559082
2372120576,34887620.000000,468602880,106986918,0,1.000000,6584.619141
2375561216,34940924.000000,468602880,108502593,0,1.000000,6594.633789
2379001856,34994364.000000,468602880,110023127,0,1.000000,6604.684082
2382114816,35047656.000000,468602880,111539889,0,1.000000,6614.699219
2385227776,35101032.000000,468602880,113058323,0,1.000000,6624.724121
