mes_size,hmap_size,base_size,map_size,bit_size,avg,time
1385754624,23209068.000000,22282240,118910292,0,1.000000,4376.308105
1388703744,23262694.000000,22282240,120430598,0,1.000000,4386.309082
1392144384,23316332.000000,22282240,121950462,0,1.000000,4396.326172
1395585024,23369900.000000,22282240,123469419,0,1.000000,4406.330078
1398697984,23423784.000000,22282240,124997212,0,1.000000,4416.380859
1401810944,23477368.000000,22282240,126517244,0,1.000000,4426.383789
1405579264,23531284.000000,22282240,128045339,0,1.000000,4436.454102
1408692224,23584940.000000,22282240,129567785,0,1.000000,4446.464844
1411969024,23638878.000000,22282240,131096558,0,1.000000,4456.527832
1415081984,23692544.000000,22282240,132618784,0,1.000000,4466.534180
1418031104,23746516.000000,22282240,134148460,0,1.000000,4476.597168
1400029184,23800174.000000,22282240,114193668,0,1.000000,4486.609863
1403142144,23854048.000000,22282240,115722270,0,1.000000,4496.674805
1406418944,23907632.000000,22282240,117242346,0,1.000000,4506.682129
1388187648,23961512.000000,22282240,97295129,0,1.000000,4516.742188
1391628288,24015200.000000,22282240,98817582,0,1.000000,4526.754883
1394905088,24069020.000000,22282240,100344847,0,1.000000,4536.799805
1376481280,24122752.000000,22282240,80392943,0,1.000000,4546.833008
1379430400,24176668.000000,22282240,81923487,0,1.000000,4556.886230
1383034880,24230348.000000,22282240,83445589,0,1.000000,4566.900879
1385656320,24284164.000000,22282240,84972322,0,1.000000,4576.959961
1389752320,24337900.000000,22282240,86496510,0,1.000000,4586.978027
1392537600,24391920.000000,22282240,88028221,0,1.000000,4597.036133
1396305920,24445572.000000,22282240,89549311,0,1.000000,4607.044922
1399418880,24499576.000000,22282240,91080883,0,1.000000,4617.105957
1402531840,24553680.000000,22282240,92615666,0,1.000000,4627.179199
1405480960,24607592.000000,22282240,94145424,0,1.000000,4637.244141
1408921600,24661362.000000,22282240,95671953,0,1.000000,4647.273926
1412034560,24715300.000000,22282240,97201858,0,1.000000,4657.320801
1415311360,24768948.000000,22282240,98723811,0,1.000000,4667.326172
1396981760,24822864.000000,22282240,78777933,0,1.000000,4677.391113
1400913920,24876704.000000,22282240,80304567,0,1.000000,4687.396973
1403535360,24930732.000000,22282240,81836380,0,1.000000,4697.465820
1406812160,24984760.000000,22282240,83369482,0,1.000000,4707.536133
1388253184,25038412.000000,22282240,63416419,0,1.000000,4717.543945
1391857664,25092142.000000,22282240,64939897,0,1.000000,4727.556152
1394970624,25146080.000000,22282240,66470747,0,1.000000,4737.604004
1398247424,25200012.000000,22282240,68001452,0,1.000000,4747.649902
1401196544,25253928.000000,22282240,69530845,0,1.000000,4757.675781
1404964864,25307920.000000,22282240,71063578,0,1.000000,4767.733887
1408077824,25361696.000000,22282240,72589469,0,1.000000,4777.755859
1411190784,25415764.000000,22282240,74123228,0,1.000000,4787.812988
1414631424,25469568.000000,22282240,75650413,0,1.000000,4797.824219
1418235904,25523684.000000,22282240,77186523,0,1.000000,4807.880859
1421021184,25577368.000000,22282240,78710311,0,1.000000,4817.893066
1424297984,25631424.000000,22282240,80243411,0,1.000000,4827.949219
1427574784,25685310.000000,22282240,81770861,0,1.000000,4837.969238
1431015424,25739456.000000,22282240,83306106,0,1.000000,4848.022949
1434292224,25793218.000000,22282240,84832003,0,1.000000,4858.036133
1437896704,25847386.000000,22282240,86367481,0,1.000000,4868.099121
1440518144,25901112.000000,22282240,87892164,0,1.000000,4878.103027
1444122624,25955346.000000,22282240,89430165,0,1.000000,4888.172852
1447071744,26009148.000000,22282240,90956910,0,1.000000,4898.176758
1450840064,26063376.000000,22282240,92496074,0,1.000000,4908.240234
1453461504,26117284.000000,22282240,94025111,0,1.000000,4918.250000
1457229824,26171340.000000,22282240,95559511,0,1.000000,4928.310059
1460015104,26225198.000000,22282240,97088240,0,1.000000,4938.317871
1463947264,26279352.000000,22282240,98624514,0,1.000000,4948.388184
1466732544,26333196.000000,22282240,100152857,0,1.000000,4958.392090
1470009344,26387342.000000,22282240,101689162,0,1.000000,4968.462891
1473122304,26441132.000000,22282240,103216060,0,1.000000,4978.470215
1476890624,26495332.000000,22282240,104754288,0,1.000000,4988.537109
1479675904,26549086.000000,22282240,106279652,0,1.000000,4998.549805
1483116544,26603150.000000,22282240,107813222,0,1.000000,5008.591797
1486065664,26657092.000000,22282240,109344430,0,1.000000,5018.613770
1489670144,26711102.000000,22282240,110878160,0,1.000000,5028.653809
1492783104,26765148.000000,22282240,112411856,0,1.000000,5038.680176
1496387584,26819288.000000,22282240,113947840,0,1.000000,5048.744141
1499336704,26873192.000000,22282240,115477520,0,1.000000,5058.754883
1502941184,26927412.000000,22282240,117016641,0,1.000000,5068.812012
1506054144,26981374.000000,22282240,118547829,0,1.000000,5078.820801
1509330944,27035540.000000,22282240,120085833,0,1.000000,5088.886230
1512443904,27089532.000000,22282240,121618035,0,1.000000,5098.902832
1515884544,27143686.000000,22282240,123156067,0,1.000000,5108.961914
1518997504,27197604.000000,22282240,124685152,0,1.000000,5118.962891
1522438144,27251552.000000,22282240,126216171,0,1.000000,5128.972168
1525551104,27305854.000000,22282240,127757862,0,1.000000,5139.027832
1529483264,27359802.000000,22282240,129288317,0,1.000000,5149.033203
1511153664,27413712.000000,22282240,109343488,0,1.000000,5159.048828
1514266624,27467976.000000,22282240,110883830,0,1.000000,5169.101074
1517215744,27522008.000000,22282240,112417106,0,1.000000,5179.108887
1520820224,27576296.000000,22282240,113957814,0,1.000000,5189.166992
1523277824,27630300.000000,22282240,115490735,0,1.000000,5199.187988
1527046144,27684510.000000,22282240,117030778,0,1.000000,5209.237793
1530322944,27738548.000000,22282240,118564666,0,1.000000,5219.250000
1534091264,27792552.000000,22282240,120097261,0,1.000000,5229.255859
1537204224,27846924.000000,22282240,121641375,0,1.000000,5239.328125
1540481024,27901196.000000,22282240,123182122,0,1.000000,5249.384766
1543266304,27955424.000000,22282240,124721703,0,1.000000,5259.410156
1546706944,28009604.000000,22282240,126260533,0,1.000000,5269.462891
1549819904,28063636.000000,22282240,127795514,0,1.000000,5279.466797
1553096704,28117984.000000,22282240,129338649,0,1.000000,5289.525879
1556701184,28172012.000000,22282240,130872386,0,1.000000,5299.537109
1560469504,28226436.000000,22282240,132417395,0,1.000000,5309.607910
1563254784,28280800.000000,22282240,133960158,0,1.000000,5319.664062
1566695424,28335108.000000,22282240,135501400,0,1.000000,5329.710938
1569644544,28389328.000000,22282240,137040187,0,1.000000,5339.736816
1551249408,28443350.000000,22282240,117098500,0,1.000000,5349.750000
1554690048,28497800.000000,22282240,118643678,0,1.000000,5359.805176
1558130688,28551916.000000,22282240,120181196,0,1.000000,5369.819824
1561407488,28606380.000000,22282240,121728321,0,1.000000,5379.877930
1564848128,28660560.000000,22282240,123267428,0,1.000000,5389.892090
1568288768,28714972.000000,22282240,124814198,0,1.000000,5399.955078
1571074048,28769186.000000,22282240,126353415,0,1.000000,5409.963867
1552973824,28823576.000000,22282240,106421990,0,1.000000,5420.021973
1556414464,28877854.000000,22282240,107963134,0,1.000000,5430.051758
1559527424,28932294.000000,22282240,109508507,0,1.000000,5440.098145
1562968064,28986492.000000,22282240,111047271,0,1.000000,5450.113770
1544474624,29040782.000000,22282240,91114368,0,1.000000,5460.166992
1547751424,29095072.000000,22282240,92656329,0,1.000000,5470.187012
1551519744,29149464.000000,22282240,94200943,0,1.000000,5480.231934
1554960384,29203700.000000,22282240,95742341,0,1.000000,5490.251953
1557909504,29258236.000000,22282240,97290931,0,1.000000,5500.321777
1561022464,29312484.000000,22282240,98831833,0,1.000000,5510.325195
1564299264,29366992.000000,22282240,100379747,0,1.000000,5520.387207
1546067968,29421224.000000,22282240,80444556,0,1.000000,5530.402832
1549508608,29475644.000000,22282240,81989681,0,1.000000,5540.456055
1552621568,29529780.000000,22282240,83526534,0,1.000000,5550.458008
1556062208,29584232.000000,22282240,85075362,0,1.000000,5560.522949
1559339008,29638576.000000,22282240,86618992,0,1.000000,5570.535156
1562451968,29692988.000000,22282240,88164850,0,1.000000,5580.578125
1565892608,29746988.000000,22282240,89698143,0,1.000000,5590.616211
1569169408,29801494.000000,22282240,91245659,0,1.000000,5600.670898
1572610048,29855942.000000,22282240,92791709,0,1.000000,5610.687988
1575886848,29910634.000000,22282240,94344555,0,1.000000,5620.745117
1579327488,29965336.000000,22282240,95898515,0,1.000000,5630.805176
1582276608,30019794.000000,22282240,97445843,0,1.000000,5640.818848
1585553408,30074196.000000,22282240,98991445,0,1.000000,5650.823242
1588994048,30128864.000000,22282240,100544276,0,1.000000,5660.882812
1591943168,30183288.000000,22282240,102089997,0,1.000000,5670.895996
1595547648,30237974.000000,22282240,103643247,0,1.000000,5680.958008
1565184000,30292494.000000,22282240,105192361,0,1.000000,5691.029785
1584025600,30344942.000000,22282240,106682446,0,1.000000,5701.094238
1604505600,30397392.000000,22282240,108172716,0,1.000000,5711.161133
1624657920,30449464.000000,22282240,109651888,0,1.000000,5721.163086
1645137920,30501624.000000,22282240,111132385,0,1.000000,5731.174805
1665781760,30554120.000000,22282240,112623595,0,1.000000,5741.244141
1686589440,30606568.000000,22282240,114113009,0,1.000000,5751.312012
1589432320,30659180.000000,22282240,115608471,0,1.000000,5761.379883
1615646720,30711492.000000,22282240,117094408,0,1.000000,5771.392090
1641369600,30763972.000000,22282240,118585382,0,1.000000,5781.453125
1642307584,30815860.000000,22282240,98584494,0,1.000000,5791.457031
1645420544,30868192.000000,22282240,100072333,0,1.000000,5801.514160
1648861184,30920350.000000,22282240,101554896,0,1.000000,5811.516113
1651974144,30972428.000000,22282240,103033847,0,1.000000,5821.522949
1654759424,31024862.000000,22282240,104524237,0,1.000000,5831.588867
1657872384,31076986.000000,22282240,106005254,0,1.000000,5841.591797
1661313024,31129544.000000,22282240,107498682,0,1.000000,5851.655762
1643311104,31181976.000000,22282240,87513150,0,1.000000,5861.714844
1646424064,31234340.000000,22282240,89001290,0,1.000000,5871.737793
1649537024,31287062.000000,22282240,90499609,0,1.000000,5881.800781
1632116736,31336900.000000,22282240,91915166,0,1.000000,5891.865234
1651613696,31386336.000000,22282240,93320426,0,1.000000,5901.872070
1672421376,31435748.000000,22282240,94725309,0,1.000000,5911.884766
1692409856,31486856.000000,22282240,96179205,0,1.000000,5921.886230
1713709056,31539372.000000,22282240,97671568,0,1.000000,5931.952148
1733533696,31591624.000000,22282240,99156537,0,1.000000,5941.955078
1637523456,31644218.000000,22282240,100651011,0,1.000000,5952.020996
1640165376,31696444.000000,22282240,80659162,0,1.000000,5962.032227
1635135488,31747640.000000,22282240,82114833,0,1.000000,5972.090820
1677733888,31796672.000000,22282240,83508453,0,1.000000,5982.160156
1698541568,31845172.000000,22282240,84886829,0,1.000000,5992.166016
1718857728,31894068.000000,22282240,86275985,0,1.000000,6002.229004
1739173888,31942634.000000,22282240,87655687,0,1.000000,6012.231934
1759326208,31991416.000000,22282240,89043190,0,1.000000,6022.295898
1779478528,32040150.000000,22282240,90427814,0,1.000000,6032.311035
1682976768,32089196.000000,22282240,91821755,0,1.000000,6042.371094
1708535808,32138164.000000,22282240,93214854,0,1.000000,6052.438965
1715400704,32186692.000000,22282240,94594324,0,1.000000,6062.446777
1732730880,32232082.000000,22282240,95885028,0,1.000000,6072.448242
1752555520,32277688.000000,22282240,97182078,0,1.000000,6082.498047
1772216320,32323130.000000,22282240,98474199,0,1.000000,6092.519043
1792040960,32368980.000000,22282240,99777910,0,1.000000,6102.584961
1811865600,32414952.000000,22282240,101083502,0,1.000000,6112.597168
1831690240,32464526.000000,22282240,102492641,0,1.000000,6122.655762
1735516160,32513860.000000,22282240,103895809,0,1.000000,6132.657227
1734164480,32561076.000000,22282240,105237743,0,1.000000,6142.661133
1773977600,32608240.000000,22282240,106578636,0,1.000000,6152.724121
1814282240,32655436.000000,22282240,107920958,0,1.000000,6162.751953
1837056000,32702622.000000,22282240,109261854,0,1.000000,6172.795898
1855569920,32749888.000000,22282240,110605007,0,1.000000,6182.838867
1874083840,32797300.000000,22282240,111952862,0,1.000000,6192.911133
1893253120,32845646.000000,22282240,113326469,0,1.000000,6202.962891
1792491520,32896404.000000,22282240,114768651,0,1.000000,6212.967773
1794412544,32946968.000000,22282240,94731777,0,1.000000,6223.011230
1818005504,32997764.000000,22282240,96177327,0,1.000000,6233.082031
1841270784,33048464.000000,22282240,97617438,0,1.000000,6243.085938
1849954304,33099150.000000,22282240,99059812,0,1.000000,6253.128906
1852903424,33149896.000000,22282240,100503194,0,1.000000,6263.150879
1825488896,33199732.000000,22282240,101919733,0,1.000000,6273.190918
1844985856,33247548.000000,22282240,103278753,0,1.000000,6283.230957
1865465856,33295370.000000,22282240,104637695,0,1.000000,6293.280762
1864372224,33345284.000000,22282240,84582276,0,1.000000,6303.321777
1883869184,33395468.000000,22282240,86010064,0,1.000000,6313.353027
1904513024,33444960.000000,22282240,87417432,0,1.000000,6323.392090
1924829184,33494716.000000,22282240,88832598,0,1.000000,6333.454102
1795092480,33543530.000000,22282240,90221060,0,1.000000,6343.520020
1837199360,33589580.000000,22282240,91544220,0,1.000000,6353.584961
1878323200,33634960.000000,22282240,92859850,0,1.000000,6363.595215
1916006400,33680660.000000,22282240,94182516,0,1.000000,6373.663086
1936158720,33726436.000000,22282240,95508176,0,1.000000,6383.719238
1956147200,33775256.000000,22282240,96916249,0,1.000000,6393.729980
1976627200,33824104.000000,22282240,98320213,0,1.000000,6403.737793
1879633920,33873816.000000,22282240,99733454,0,1.000000,6413.804199
1904701440,33923080.000000,22282240,101134211,0,1.000000,6423.807129
1930588160,33972620.000000,22282240,102543218,0,1.000000,6433.877930
1951232000,34022136.000000,22282240,103951485,0,1.000000,6443.943848
1954344960,34071684.000000,22282240,105360549,0,1.000000,6454.006836
1957294080,34120888.000000,22282240,106761261,0,1.000000,6464.022949
1960243200,34170360.000000,22282240,108169122,0,1.000000,6474.073242
1963356160,34219752.000000,22282240,109574425,0,1.000000,6484.079102
1966305280,34269008.000000,22282240,110976285,0,1.000000,6494.081055
1969418240,34319544.000000,22282240,112414131,0,1.000000,6504.088867
1950031872,34370160.000000,22282240,113855104,0,1.000000,6514.143066
1968873472,34420592.000000,22282240,115289711,0,1.000000,6524.183105
1966600192,34470860.000000,22282240,95243621,0,1.000000,6534.221191
1984786432,34521300.000000,22282240,96679489,0,1.000000,6544.249023
2003628032,34571804.000000,22282240,98116419,0,1.000000,6554.294922
2022633472,34622236.000000,22282240,99551996,0,1.000000,6564.326172
2041638912,34673740.000000,22282240,101018124,0,1.000000,6574.374023
1942679552,34726456.000000,22282240,102518214,0,1.000000,6584.411133
1965944832,34778724.000000,22282240,104005543,0,1.000000,6594.417969
1989210112,34831348.000000,22282240,105501767,0,1.000000,6604.487793
2012803072,34883728.000000,22282240,106991392,0,1.000000,6614.491211
2018865152,34936144.000000,22282240,108483547,0,1.000000,6624.555176
2021486592,34988356.000000,22282240,109973294,0,1.000000,6634.592773
2024763392,35040248.000000,22282240,111470471,0,1.000000,6644.630859
2027876352,35092180.000000,22282240,112965626,0,1.000000,6654.671875
2030825472,35144240.000000,22282240,114467097,0,1.000000,6664.722168
2034757632,35196184.000000,22282240,115963221,0,1.000000,6674.749023
2037379072,35248176.000000,22282240,117461184,0,1.000000,6684.788086
