mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4950888448,5795527168.000000,22282240,99041541,0,57.541965,130078.218750
4951216128,5795526144.000000,22282240,99394591,0,57.541954,130088.226562
4951543808,5795528192.000000,22282240,99748448,0,57.541973,130098.289062
4951871488,5795527168.000000,22282240,100104316,0,57.541965,130108.343750
4952363008,5795567616.000000,22282240,100459398,0,57.542366,130118.406250
4952690688,5795565056.000000,22282240,100810499,0,57.542339,130128.414062
4953018368,5795566592.000000,22282240,101164020,0,57.542355,130138.421875
4953346048,5795565056.000000,22282240,101516284,0,57.542339,130148.445312
4953673728,5795566080.000000,22282240,101869654,0,57.542351,130158.453125
4954001408,5795567616.000000,22282240,102223984,0,57.542366,130168.476562
4954329088,5795567104.000000,22282240,102575847,0,57.542358,130178.507812
4954656768,5795567104.000000,22282240,102926628,0,57.542358,130188.554688
4955148288,5795526144.000000,22282240,103276106,0,57.541954,130198.562500
4955475968,5795527168.000000,22282240,103626088,0,57.541965,130208.609375
4955803648,5795527680.000000,22282240,103977957,0,57.541969,130218.671875
4956131328,5795528192.000000,22282240,104328383,0,57.541973,130228.679688
4956459008,5795528192.000000,22282240,104677259,0,57.541973,130238.703125
4956786688,5795528192.000000,22282240,105027248,0,57.541973,130248.734375
4957278208,5795567104.000000,22282240,105376660,0,57.542358,130258.742188
4957605888,5795567616.000000,22282240,105726093,0,57.542366,130268.750000
4957933568,5795566592.000000,22282240,106077968,0,57.542355,130278.820312
4958261248,5795567104.000000,22282240,106429340,0,57.542358,130288.867188
4958588928,5795567104.000000,22282240,106779275,0,57.542358,130298.890625
4958916608,5795566592.000000,22282240,107129278,0,57.542355,130308.898438
4959244288,5795567104.000000,22282240,107478106,0,57.542358,130318.906250
4959571968,5795567104.000000,22282240,107827948,0,57.542358,130328.929688
4960063488,5795528192.000000,22282240,108178274,0,57.541973,130338.937500
4960391168,5795528192.000000,22282240,108528046,0,57.541973,130348.992188
4960718848,5795528192.000000,22282240,108877495,0,57.541973,130359.015625
4961046528,5795527168.000000,22282240,109226611,0,57.541965,130369.054688
4961374208,5795527680.000000,22282240,109575545,0,57.541969,130379.062500
4961701888,5795527680.000000,22282240,109925596,0,57.541969,130389.070312
4962193408,5795566080.000000,22282240,110276928,0,57.542351,130399.148438
4962521088,5795567104.000000,22282240,110626436,0,57.542358,130409.179688
4962848768,5795567104.000000,22282240,110976424,0,57.542358,130419.203125
4963176448,5795566080.000000,22282240,111328338,0,57.542351,130429.273438
4963504128,5795565056.000000,22282240,111677113,0,57.542339,130439.281250
4963831808,5795566080.000000,22282240,112026783,0,57.542351,130449.320312
4942716928,5795526144.000000,22282240,90881519,0,57.541954,130459.328125
4943044608,5795527680.000000,22282240,91230394,0,57.541969,130469.335938
4943372288,5795528192.000000,22282240,91577516,0,57.541973,130479.343750
4943699968,5795527168.000000,22282240,91927705,0,57.541965,130489.382812
4944191488,5795567616.000000,22282240,92273891,0,57.542366,130499.398438
4944519168,5795566080.000000,22282240,92623278,0,57.542351,130509.453125
4944846848,5795567616.000000,22282240,92972720,0,57.542366,130519.468750
4945174528,5795566080.000000,22282240,93320474,0,57.542351,130529.523438
4945502208,5795565056.000000,22282240,93669693,0,57.542339,130539.593750
4945829888,5795567616.000000,22282240,94018044,0,57.542366,130549.601562
4946157568,5795567616.000000,22282240,94366583,0,57.542366,130559.617188
4946485248,5795567616.000000,22282240,94715532,0,57.542366,130569.648438
4946812928,5795567616.000000,22282240,95063566,0,57.542366,130579.664062
4947140608,5795567616.000000,22282240,95413028,0,57.542366,130589.726562
4947632128,5795528192.000000,22282240,95760727,0,57.541973,130599.734375
4947959808,5795526144.000000,22282240,96107975,0,57.541954,130609.757812
4948287488,5795527680.000000,22282240,96456921,0,57.541969,130619.781250
4948615168,5795526144.000000,22282240,96803310,0,57.541954,130629.789062
4948942848,5795528192.000000,22282240,97151044,0,57.541973,130639.796875
4949270528,5795527680.000000,22282240,97498628,0,57.541969,130649.843750
4949762048,5795567616.000000,22282240,97846315,0,57.542366,130659.851562
4950089728,5795567104.000000,22282240,98194705,0,57.542358,130669.914062
4950417408,5795567104.000000,22282240,98543411,0,57.542358,130679.929688
4950745088,5795566080.000000,22282240,98892707,0,57.542351,130689.976562
4951072768,5795566592.000000,22282240,99246844,0,57.542355,130700.031250
4951400448,5795565056.000000,22282240,99598056,0,57.542339,130710.093750
4951728128,5795567616.000000,22282240,99949028,0,57.542366,130720.101562
4952055808,5795566592.000000,22282240,100299184,0,57.542355,130730.132812
4952383488,5795566080.000000,22282240,100650063,0,57.542351,130740.140625
4952875008,5795528192.000000,22282240,100998592,0,57.541973,130750.203125
4953366528,5795724288.000000,22282240,101329166,0,57.543919,130760.250000
4953694208,5795725312.000000,22282240,101653226,0,57.543930,130770.265625
4954021888,5795722240.000000,22282240,101981758,0,57.543900,130780.328125
4954349568,5795723264.000000,22282240,102314419,0,57.543911,130790.343750
4954677248,5795724288.000000,22282240,102638618,0,57.543919,130800.414062
4954841088,5795764224.000000,22282240,102935952,0,57.544319,130810.421875
4955168768,5795764224.000000,22282240,103234444,0,57.544319,130820.484375
4955496448,5795762688.000000,22282240,103535015,0,57.544300,130830.515625
4955824128,5795763712.000000,22282240,103834051,0,57.544312,130840.546875
4956151808,5795762688.000000,22282240,104134221,0,57.544300,130850.554688
4956479488,5795764224.000000,22282240,104438505,0,57.544319,130860.570312
4956807168,5795762688.000000,22282240,104744021,0,57.544304,130870.585938
4957134848,5795719680.000000,22282240,105050179,0,57.543877,130880.609375
4957298688,5795723264.000000,22282240,105357472,0,57.543911,130890.640625
4957626368,5795724288.000000,22282240,105664486,0,57.543919,130900.671875
4957954048,5795724288.000000,22282240,105973097,0,57.543919,130910.703125
4958281728,5795723776.000000,22282240,106280093,0,57.543915,130920.734375
4958609408,5795723264.000000,22282240,106587446,0,57.543911,130930.750000
4958937088,5795724288.000000,22282240,106894126,0,57.543919,130940.789062
4959100928,5795764224.000000,22282240,107200922,0,57.544319,130950.820312
4959428608,5795762688.000000,22282240,107507933,0,57.544304,130960.867188
4959756288,5795764736.000000,22282240,107815146,0,57.544323,130970.914062
4960083968,5795764736.000000,22282240,108122650,0,57.544323,130980.945312
4960411648,5795762688.000000,22282240,108428585,0,57.544300,130990.953125
4960739328,5795764224.000000,22282240,108735432,0,57.544319,131001.007812
4961067008,5795762688.000000,22282240,109042956,0,57.544304,131011.062500
4961394688,5795762688.000000,22282240,109349204,0,57.544300,131021.117188
4961722368,5795763712.000000,22282240,109656868,0,57.544312,131031.132812
4961886208,5795724288.000000,22282240,109962911,0,57.543919,131041.195312
4962213888,5795724288.000000,22282240,110270274,0,57.543919,131051.242188
4962541568,5795723264.000000,22282240,110578671,0,57.543911,131061.273438
4962869248,5795723264.000000,22282240,110887478,0,57.543911,131071.328125
4963196928,5795724288.000000,22282240,111196257,0,57.543919,131081.343750
4963524608,5795724288.000000,22282240,111504433,0,57.543919,131091.359375
4963852288,5795723776.000000,22282240,111817315,0,57.543915,131101.375000
4942671872,5795764736.000000,22282240,90670047,0,57.544323,131111.421875
4942999552,5795763712.000000,22282240,91019107,0,57.544312,131121.500000
4943327232,5795762688.000000,22282240,91368772,0,57.544300,131131.546875
4943654912,5795762688.000000,22282240,91715622,0,57.544304,131141.562500
4943982592,5795764224.000000,22282240,92064951,0,57.544319,131151.578125
4944310272,5795762688.000000,22282240,92411958,0,57.544304,131161.593750
4944801792,5795724288.000000,22282240,92762473,0,57.543919,131171.640625
4945129472,5795724288.000000,22282240,93108106,0,57.543919,131181.656250
4945457152,5795725312.000000,22282240,93458522,0,57.543930,131191.703125
4945784832,5795723776.000000,22282240,93805752,0,57.543915,131201.718750
4946112512,5795725312.000000,22282240,94157547,0,57.543930,131211.781250
4946440192,5795723776.000000,22282240,94505797,0,57.543915,131221.828125
4946931712,5795762688.000000,22282240,94855506,0,57.544300,131231.875000
4947259392,5795762688.000000,22282240,95204081,0,57.544300,131241.921875
4947587072,5795762688.000000,22282240,95549454,0,57.544300,131251.937500
4947914752,5795762688.000000,22282240,95895228,0,57.544300,131261.968750
4948242432,5795763712.000000,22282240,96245157,0,57.544312,131272.046875
4948570112,5795762688.000000,22282240,96592815,0,57.544304,131282.109375
4948897792,5795763712.000000,22282240,96941398,0,57.544312,131292.171875
4949225472,5795764224.000000,22282240,97288245,0,57.544319,131302.187500
4949553152,5795764224.000000,22282240,97638475,0,57.544319,131312.234375
4949880832,5795762688.000000,22282240,97986494,0,57.544304,131322.296875
4950372352,5795724288.000000,22282240,98334684,0,57.543919,131332.343750
4950700032,5795723776.000000,22282240,98683928,0,57.543915,131342.421875
4951027712,5795723264.000000,22282240,99033190,0,57.543911,131352.484375
4951355392,5795723776.000000,22282240,99381937,0,57.543915,131362.546875
4951683072,5795724288.000000,22282240,99730498,0,57.543919,131372.593750
4952010752,5795723776.000000,22282240,100077785,0,57.543915,131382.625000
4952502272,5795762688.000000,22282240,100426194,0,57.544304,131392.687500
4952829952,5795762688.000000,22282240,100774632,0,57.544304,131402.703125
4953157632,5795762688.000000,22282240,101122413,0,57.544304,131412.765625
4953485312,5795762176.000000,22282240,101467120,0,57.544296,131422.781250
4953812992,5795764224.000000,22282240,101810889,0,57.544319,131432.796875
4954140672,5795762176.000000,22282240,102153314,0,57.544296,131442.812500
4954468352,5795763712.000000,22282240,102497904,0,57.544312,131452.875000
4954796032,5795763712.000000,22282240,102842039,0,57.544312,131462.890625
4955123712,5795764736.000000,22282240,103185151,0,57.544323,131472.921875
4955451392,5795762688.000000,22282240,103528680,0,57.544300,131482.937500
4955779072,5795763712.000000,22282240,103874255,0,57.544312,131492.984375
4956270592,5795764224.000000,22282240,104217323,0,57.544319,131503.015625
4956598272,5795725312.000000,22282240,104562747,0,57.543930,131513.062500
4956925952,5795725312.000000,22282240,104905942,0,57.543930,131523.078125
4957253632,5795724288.000000,22282240,105250095,0,57.543919,131533.125000
4957581312,5795723776.000000,22282240,105596327,0,57.543915,131543.187500
4957908992,5795723776.000000,22282240,105940873,0,57.543915,131553.250000
4958236672,5795724288.000000,22282240,106283815,0,57.543919,131563.265625
4958564352,5795723264.000000,22282240,106627945,0,57.543911,131573.312500
4959055872,5795723264.000000,22282240,106971792,0,57.543911,131583.343750
4959383552,5795762688.000000,22282240,107316873,0,57.544300,131593.390625
4959711232,5795762688.000000,22282240,107660341,0,57.544300,131603.406250
4960038912,5795764224.000000,22282240,108004278,0,57.544319,131613.437500
4960366592,5795764224.000000,22282240,108346963,0,57.544319,131623.453125
4960694272,5795762688.000000,22282240,108691088,0,57.544300,131633.515625
4961021952,5795763712.000000,22282240,109034564,0,57.544312,131643.531250
4961349632,5795764224.000000,22282240,109377905,0,57.544319,131653.578125
4961677312,5795764224.000000,22282240,109722343,0,57.544319,131663.593750
4962004992,5795762688.000000,22282240,110066540,0,57.544304,131673.656250
4962332672,5795763712.000000,22282240,110410443,0,57.544312,131683.687500
4962660352,5795762688.000000,22282240,110752272,0,57.544304,131693.718750
4962988032,5795763712.000000,22282240,111096053,0,57.544312,131703.734375
4963479552,5795723264.000000,22282240,111438970,0,57.543911,131713.750000
4963807232,5795723264.000000,22282240,111782237,0,57.543911,131723.781250
4949344256,5795723264.000000,22282240,112114227,0,57.543911,131733.843750
4943020032,5795763712.000000,22282240,90975030,0,57.544312,131743.921875
4943347712,5795762688.000000,22282240,91319955,0,57.544304,131753.984375
4943675392,5795764224.000000,22282240,91662997,0,57.544319,131764.000000
4944003072,5795762688.000000,22282240,92006158,0,57.544304,131774.031250
4944330752,5795763712.000000,22282240,92348455,0,57.544312,131784.046875
4944658432,5795763712.000000,22282240,92691830,0,57.544312,131794.109375
4944986112,5795762688.000000,22282240,93032247,0,57.544304,131804.125000
4945313792,5795764736.000000,22282240,93375381,0,57.544323,131814.156250
4945641472,5795762688.000000,22282240,93717183,0,57.544304,131824.187500
4945969152,5795762688.000000,22282240,94060302,0,57.544304,131834.234375
4946296832,5795762688.000000,22282240,94402355,0,57.544300,131844.250000
4946788352,5795723264.000000,22282240,94745574,0,57.543911,131854.296875
4947116032,5795725312.000000,22282240,95088224,0,57.543930,131864.343750
4947443712,5795723264.000000,22282240,95429746,0,57.543911,131874.359375
4947771392,5795724288.000000,22282240,95774210,0,57.543919,131884.421875
4948099072,5795723776.000000,22282240,96115984,0,57.543915,131894.437500
4948426752,5795725312.000000,22282240,96458814,0,57.543930,131904.468750
4948754432,5795723776.000000,22282240,96801199,0,57.543915,131914.484375
4949082112,5795723776.000000,22282240,97144681,0,57.543915,131924.546875
4949409792,5795723776.000000,22282240,97485700,0,57.543915,131934.562500
4949901312,5795762688.000000,22282240,97827986,0,57.544304,131944.593750
4950228992,5795762176.000000,22282240,98169467,0,57.544296,131954.609375
4950556672,5795762688.000000,22282240,98513881,0,57.544304,131964.687500
4950884352,5795762688.000000,22282240,98857319,0,57.544300,131974.750000
4951212032,5795763712.000000,22282240,99199689,0,57.544312,131984.796875
4951539712,5795763712.000000,22282240,99542125,0,57.544312,131994.812500
4951867392,5795762688.000000,22282240,99884615,0,57.544300,132004.875000
4952195072,5795762688.000000,22282240,100218518,0,57.544300,132014.890625
4952522752,5795762688.000000,22282240,100549251,0,57.544300,132024.953125
4952850432,5795764224.000000,22282240,100874099,0,57.544319,132034.984375
4953178112,5795762176.000000,22282240,101192814,0,57.544296,132045.015625
4953309184,5795762688.000000,22282240,101508745,0,57.544300,132055.062500
4953636864,5795528192.000000,22282240,101798207,0,57.541973,132065.109375
4953964544,5795526144.000000,22282240,102088197,0,57.541954,132075.140625
4954128384,5795487232.000000,22282240,102379646,0,57.541565,132085.171875
