mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4879704064,2620313600.000000,21626880,2237788578,0,53.559093,41514.687500
4891009024,2624512768.000000,21626880,2244896728,0,53.506737,41614.746094
4903460864,2629089280.000000,21626880,2252766651,0,53.447716,41714.792969
4915257344,2633231872.000000,21626880,2260413702,0,53.384422,41814.808594
4927381504,2637699328.000000,21626880,2268082176,0,53.327568,41914.898438
4938850304,2641765376.000000,21626880,2275473451,0,53.268181,42014.925781
4950155264,2646112256.000000,21626880,2282433005,0,53.222870,42115.015625
4961951744,2650347264.000000,21626880,2290005769,0,53.163662,42215.113281
4973092864,2654286592.000000,21626880,2297217572,0,53.105953,42315.257812
4984233984,2658396672.000000,21626880,2304234253,0,53.055767,42415.265625
4994064384,2661837056.000000,21626880,2310615258,0,53.003731,42515.378906
5004713984,2665837568.000000,21626880,2317264215,0,52.957958,42615.433594
5014216704,2669340672.000000,21626880,2323278034,0,52.914513,42715.496094
5024866304,2673103360.000000,21626880,2330136003,0,52.860828,42815.511719
5035352064,2677024256.000000,21626880,2336716935,0,52.816296,42915.542969
5045837824,2680744192.000000,21626880,2343480034,0,52.764538,43015.617188
5057470464,2685053440.000000,21626880,2350802141,0,52.714008,43115.679688
5068775424,2688832000.000000,21626880,2358316459,0,52.649994,43215.742188
5081227264,2693419520.000000,21626880,2366180814,0,52.595631,43315.808594
5093023744,2697683968.000000,21626880,2373728074,0,52.541107,43415.855469
5105639424,2702378496.000000,21626880,2381642647,0,52.488537,43515.910156
5116780544,2706399232.000000,21626880,2388770187,0,52.437428,43615.972656
5127102464,2710023168.000000,21626880,2395474133,0,52.386497,43716.070312
5138898944,2714568192.000000,21626880,2402717848,0,52.343956,43816.148438
5146599424,2717302016.000000,21626880,2407533417,0,52.310120,43916.265625
4709240832,2721254912.000000,21626880,1966374161,0,52.264832,44016.378906
4722511872,2726009344.000000,21626880,1974904298,0,52.203533,44116.421875
4733325312,2729992192.000000,21626880,1981731621,0,52.158676,44216.503906
4743319552,2733494784.000000,21626880,1988224311,0,52.110588,44316.617188
4754132992,2737510400.000000,21626880,1995020026,0,52.067535,44416.734375
4763963392,2740994560.000000,21626880,2001341841,0,52.022690,44516.789062
4775432192,2745181952.000000,21626880,2008638019,0,51.974472,44616.859375
4784771072,2748526080.000000,21626880,2014640020,0,51.932487,44716.886719
4797222912,2753152256.000000,21626880,2022465232,0,51.883804,44816.929688
4808364032,2757062656.000000,21626880,2029691436,0,51.832134,44916.949219
4819996672,2761140480.000000,21626880,2037251910,0,51.778107,45016.976562
4830318592,2764946688.000000,21626880,2043771538,0,51.737206,45117.003906
4841132032,2768718848.000000,21626880,2050813591,0,51.686646,45217.093750
4853256192,2773008896.000000,21626880,2058620407,0,51.633293,45317.105469
4864069632,2777063168.000000,21626880,2065398467,0,51.593281,45417.214844
4875702272,2781372416.000000,21626880,2072717795,0,51.549080,45517.269531
4932726784,2831289856.000000,21626880,2079493331,0,52.357838,45617.292969
4885315584,2777316608.000000,21626880,2086060320,0,51.248768,45717.308594
4973461504,2859333376.000000,21626880,2092510173,0,52.651108,45817.402344
4952514560,2836878848.000000,21626880,2094008821,0,52.212048,45917.406250
4960378880,2840017920.000000,21626880,2098801271,0,52.188011,46017.472656
4969226240,2842846976.000000,21626880,2104762823,0,52.138657,46117.531250
4980367360,2846945024.000000,21626880,2111810857,0,52.094509,46217.628906
4991836160,2850954240.000000,21626880,2119280954,0,52.041599,46317.738281
5002977280,2855159808.000000,21626880,2126207952,0,52.001682,46417.800781
5014446080,2859443456.000000,21626880,2133398269,0,51.959003,46517.812500
5026242560,2863672576.000000,21626880,2140965247,0,51.909374,46617.882812
5038858240,2868315136.000000,21626880,2148944160,0,51.860550,46717.972656
5050818560,2872431872.000000,21626880,2156774865,0,51.804825,46817.988281
5024567296,2877029632.000000,21626880,2125936633,0,51.756054,46918.007812
5037346816,2881741824.000000,21626880,2133992751,0,51.707890,47018.027344
5044457472,2885862912.000000,21626880,2136873483,0,51.667732,47118.050781
5053304832,2888792320.000000,21626880,2142900882,0,51.623867,47218.105469
5062971392,2892933888.000000,21626880,2148419023,0,51.650341,47318.136719
5081661440,2910184704.000000,21626880,2149846706,0,51.888824,47418.152344
5096407040,2919306240.000000,21626880,2155482703,0,51.958469,47518.160156
5125898240,2943411200.000000,21626880,2160858628,0,52.298672,47618.167969
5140152320,2951871488.000000,21626880,2166675851,0,52.353085,47718.210938
5154734080,2960125184.000000,21626880,2172989979,0,52.395199,47818.214844
5190778880,2991437312.000000,21626880,2177400686,0,52.876141,47918.230469
5215354880,3011824896.000000,21626880,2181915518,0,53.161224,48018.285156
5226987520,3019073024.000000,21626880,2186288597,0,53.216248,48118.335938
5238620160,3026474240.000000,21626880,2190519144,0,53.276100,48218.355469
5248286720,3030789120.000000,21626880,2195878479,0,53.262650,48318.394531
5256151040,3033541888.000000,21626880,2201000684,0,53.226704,48418.402344
5264670720,3036657920.000000,21626880,2206410999,0,53.192093,48518.558594
4808417280,3040160000.000000,21626880,1746641117,0,53.152351,48618.625000
4820377600,3044463360.000000,21626880,1754305630,0,53.101299,48718.683594
4857958400,3075204352.000000,21626880,1761149687,0,53.545757,48818.769531
4906868736,3117824000.000000,21626880,1767417802,0,54.187244,48918.800781
4916043776,3120299776.000000,21626880,1774122019,0,54.152527,49018.824219
4926201856,3123081984.000000,21626880,1781500667,0,54.117558,49118.890625
4936196096,3125995008.000000,21626880,1788579421,0,54.085201,49219.007812
4946026496,3128673280.000000,21626880,1795585657,0,54.054203,49319.093750
4955529216,3131430144.000000,21626880,1802472311,0,54.013836,49419.113281
4966178816,3135001856.000000,21626880,1809550115,0,53.975674,49519.117188
4976336896,3138602240.000000,21626880,1816133763,0,53.928917,49619.218750
4965658624,3121200384.000000,21626880,1822667397,0,53.523197,49719.316406
5141786624,3290780672.000000,21626880,1829082464,0,56.321449,49819.414062
5075267584,3216947968.000000,21626880,1836703849,0,54.957027,49919.578125
5084606464,3219164416.000000,21626880,1843828033,0,54.915627,50019.617188
5096239104,3222959616.000000,21626880,1851671840,0,54.872692,50119.734375
5106888704,3225789696.000000,21626880,1859491309,0,54.838528,50219.785156
5117374464,3228694016.000000,21626880,1867074645,0,54.802151,50319.894531
5125238784,3230633472.000000,21626880,1873011298,0,54.779881,50419.976562
5135888384,3234215424.000000,21626880,1880068635,0,54.746189,50519.988281
5146701824,3237073408.000000,21626880,1888010572,0,54.702171,50620.093750
5128060928,3239868672.000000,21626880,1866580126,0,54.670925,50720.109375
5135757312,3242803200.000000,21626880,1871343518,0,54.633629,50820.152344
5147226112,3248124416.000000,21626880,1877332449,0,54.648579,50920.207031
5162299392,3261811456.000000,21626880,1878861146,0,54.858208,51020.242188
5174587392,3268987648.000000,21626880,1883972977,0,54.910019,51120.269531
5205553152,3294787840.000000,21626880,1888994380,0,55.283680,51220.375000
5218168832,3300379136.000000,21626880,1896162696,0,55.300571,51320.410156
5231767552,3307650816.000000,21626880,1902511243,0,55.341953,51420.429688
5201293312,3313409280.000000,21626880,1866265678,0,55.352512,51520.527344
5215547392,3321176320.000000,21626880,1872773655,0,55.415150,51620.617188
5245603840,3350066944.000000,21626880,1873746168,0,55.807999,51720.660156
5270835200,3369691648.000000,21626880,1879513854,0,56.039219,51820.718750
5283614720,3377138432.000000,21626880,1884862183,0,56.074345,51920.804688
5390512128,3479936256.000000,21626880,1888799310,0,57.713989,52020.925781
5363740672,3446263040.000000,21626880,1895394019,0,57.044659,52120.941406
4905611264,3460954368.000000,21626880,1423029944,0,57.182659,52220.949219
4913803264,3463592704.000000,21626880,1428608658,0,57.158058,52321.027344
4921012224,3465207040.000000,21626880,1434206609,0,57.133476,52421.078125
4930678784,3467653376.000000,21626880,1441408999,0,57.099483,52521.183594
4940181504,3470394112.000000,21626880,1448203669,0,57.063007,52621.308594
4949028864,3472847872.000000,21626880,1454574293,0,57.031368,52721.441406
4957384704,3474868736.000000,21626880,1460904759,0,57.002888,52821.468750
4965249024,3477249792.000000,21626880,1466397921,0,56.972542,52921.496094
4973768704,3479252736.000000,21626880,1472734544,0,56.943798,53021.566406
4983271424,3482281472.000000,21626880,1479379162,0,56.905270,53121.664062
4992937984,3484829184.000000,21626880,1486508968,0,56.872578,53221.738281
5004570624,3489169152.000000,21626880,1493635607,0,56.826279,53321.753906
4998594560,3475650304.000000,21626880,1501333366,0,56.480297,53421.859375
5006131200,3477371648.000000,21626880,1507132776,0,56.453396,53521.878906
5014978560,3480496896.000000,21626880,1512870423,0,56.411140,53621.910156
5024153600,3483759872.000000,21626880,1518776283,0,56.368599,53721.976562
5033656320,3487089408.000000,21626880,1524956625,0,56.330280,53822.031250
5042667520,3490113024.000000,21626880,1530954585,0,56.295422,53922.093750
5052825600,3493841920.000000,21626880,1537373553,0,56.256104,54022.105469
5062492160,3496979712.000000,21626880,1543914031,0,56.210175,54122.210938
5073960960,3501247232.000000,21626880,1551108499,0,56.163837,54222.320312
5084610560,3504688384.000000,21626880,1558151939,0,56.114830,54322.343750
5096407040,3508614144.000000,21626880,1566031967,0,56.083321,54422.433594
5105909760,3511153408.000000,21626880,1573145396,0,56.042404,54522.519531
5116723200,3514830592.000000,21626880,1580117538,0,55.990807,54622.605469
5127700480,3519007488.000000,21626880,1587066219,0,55.947849,54722.632812
5139496960,3523035904.000000,21626880,1594858963,0,55.895168,54822.718750
5148999680,3526544384.000000,21626880,1600851307,0,55.856457,54922.777344
5158666240,3529532416.000000,21626880,1607523115,0,55.819530,55022.832031
5168988160,3532394240.000000,21626880,1614983727,0,55.788742,55122.863281
5178327040,3535059712.000000,21626880,1621646918,0,55.761707,55222.902344
5186682880,3537859840.000000,21626880,1627211299,0,55.725555,55322.929688
5195857920,3540239872.000000,21626880,1634006702,0,55.697948,55423.039062
5205852160,3543167744.000000,21626880,1641074731,0,55.664944,55523.121094
5215354880,3545823232.000000,21626880,1647919654,0,55.631237,55623.156250
5224038400,3547923200.000000,21626880,1654502046,0,55.614468,55723.203125
5230919680,3549320960.000000,21626880,1659987681,0,55.590820,55823.210938
5238784000,3551260672.000000,21626880,1665911485,0,55.570061,55923.234375
5248778240,3553997056.000000,21626880,1673174083,0,55.541130,56023.406250
5250744320,3554216192.000000,21626880,1674916288,0,55.525799,56123.464844
5255004160,3555784704.000000,21626880,1677641134,0,55.522358,56223.527344
5264834560,3558778624.000000,21626880,1684429125,0,55.487095,56323.554688
5270732800,3559988992.000000,21626880,1689125911,0,55.470108,56423.628906
5278597120,3561884416.000000,21626880,1695103297,0,55.458260,56523.675781
5286461440,3563972096.000000,21626880,1700877907,0,55.432274,56623.730469
5294817280,3566216960.000000,21626880,1706973512,0,55.397812,56723.742188
5304975360,3569756672.000000,21626880,1713611070,0,55.367451,56823.789062
5314478080,3572035840.000000,21626880,1720844320,0,55.332352,56923.882812
5325127680,3575927040.000000,21626880,1727589465,0,55.289940,57023.976562
5336596480,3580032512.000000,21626880,1734953524,0,55.241657,57124.093750
5346426880,3583399168.000000,21626880,1741409443,0,55.205418,57224.125000
5356257280,3585933824.000000,21626880,1748705529,0,55.181324,57324.222656
5311492096,3569534720.000000,21626880,1720335239,0,54.877758,57424.261719
5321158656,3572770816.000000,21626880,1726774752,0,54.866756,57524.281250
5342457856,3587628544.000000,21626880,1733211193,0,55.063667,57624.382812
5355892736,3593574144.000000,21626880,1740707671,0,55.114925,57724.476562
5389643776,3619691520.000000,21626880,1748347228,0,55.441517,57824.500000
5403570176,3627088384.000000,21626880,1754878318,0,55.494152,57924.550781
5418971136,3635574272.000000,21626880,1761793282,0,55.539757,58024.574219
5449609216,3658956032.000000,21626880,1768571352,0,55.814919,58124.578125
5489913856,3692920064.000000,21626880,1775375891,0,56.252956,58224.625000
5504495616,3701279488.000000,21626880,1781605009,0,56.319397,58324.679688
5517930496,3708329472.000000,21626880,1788001809,0,56.357403,58424.769531
5534478336,3717270784.000000,21626880,1795580662,0,56.406086,58524.812500
5545291776,3720916736.000000,21626880,1802764253,0,56.356644,58624.851562
5554630656,3723790080.000000,21626880,1809210859,0,56.330620,58724.910156
5072392192,3726537216.000000,21626880,1324232962,0,56.299171,58824.976562
5080584192,3727993600.000000,21626880,1330985573,0,56.277546,58925.011719
5089431552,3729598208.000000,21626880,1338206384,0,56.262764,59025.050781
5095165952,3730065920.000000,21626880,1343482284,0,56.259998,59125.066406
5103521792,3730918656.000000,21626880,1350985385,0,56.249271,59225.144531
5113352192,3733122304.000000,21626880,1358447429,0,56.227669,59325.191406
5122363392,3735361536.000000,21626880,1365391638,0,56.213085,59425.199219
5131866112,3737310208.000000,21626880,1372940556,0,56.174988,59525.210938
5140221952,3739317248.000000,21626880,1379306207,0,56.161945,59625.312500
5149724672,3741263616.000000,21626880,1386834151,0,56.134758,59725.328125
5155950592,3742436864.000000,21626880,1391895527,0,56.128662,59825.433594
5165944832,3745592832.000000,21626880,1398742813,0,56.096840,59925.562500
5175119872,3748076032.000000,21626880,1405436174,0,56.065849,60025.691406
5184950272,3750870272.000000,21626880,1412475645,0,56.032982,60125.781250
5192323072,3752666880.000000,21626880,1418029270,0,56.014221,60225.808594
5199859712,3754134528.000000,21626880,1424114065,0,55.993614,60325.839844
5210836992,3757126400.000000,21626880,1432091316,0,55.960995,60425.925781
5220503552,3759296512.000000,21626880,1439588911,0,55.939301,60526.031250
5230661632,3761761280.000000,21626880,1447288552,0,55.913982,60626.085938
5240164352,3763878144.000000,21626880,1454681972,0,55.890385,60726.093750
5248520192,3766245888.000000,21626880,1460656620,0,55.857410,60826.195312
5257039872,3767481088.000000,21626880,1467940668,0,55.839523,60926.289062
5263101952,3768006400.000000,21626880,1473483373,0,55.826286,61026.367188
5270966272,3768804608.000000,21626880,1480539580,0,55.819012,61126.464844
5272932352,3769304832.000000,21626880,1482008486,0,55.814671,61226.531250
5275717632,3770001152.000000,21626880,1484089560,0,55.806042,61326.550781
5285056512,3771991296.000000,21626880,1491461014,0,55.785187,61426.632812
5295542272,3774617856.000000,21626880,1499322659,0,55.758183,61526.691406
5305536512,3777104128.000000,21626880,1506824738,0,55.732571,61626.855469
5314547712,3779208960.000000,21626880,1513711796,0,55.701794,61726.890625
5323395072,3781026048.000000,21626880,1520751441,0,55.679264,61827.000000
5332242432,3782833920.000000,21626880,1527781591,0,55.665451,61927.035156
5341253632,3784190720.000000,21626880,1535444871,0,55.648186,62027.054688
5348954112,3784910592.000000,21626880,1542416564,0,55.636028,62127.093750
5357637632,3786254080.000000,21626880,1549756646,0,55.617935,62227.097656
5366812672,3788361472.000000,21626880,1556841768,0,55.604790,62327.210938
5374021632,3789013760.000000,21626880,1563396895,0,55.595810,62427.277344
5384015872,3791024640.000000,21626880,1571385629,0,55.579037,62527.378906
5393190912,3793255168.000000,21626880,1578316960,0,55.557781,62627.445312
5402202112,3794453504.000000,21626880,1586134978,0,55.549007,62727.589844
5408264192,3794436864.000000,21626880,1592205862,0,55.545017,62827.613281
4888576000,3794916608.000000,21626880,1072037948,0,55.540779,62927.671875
4893655040,3795126016.000000,21626880,1076904605,0,55.540085,63027.679688
