mes_size,hmap_size,base_size,map_size,bit_size,avg,time
405147648,1335164.000000,21626880,325677916,0,1.000000,4518.516113
406130688,1338145.000000,21626880,326390874,0,1.000000,4528.586914
406786048,1341149.000000,21626880,327106687,0,1.000000,4538.660156
407441408,1344186.000000,21626880,327822696,0,1.000000,4548.727051
408424448,1347129.000000,21626880,328540129,0,1.000000,4558.730957
409407488,1350069.000000,21626880,329252386,0,1.000000,4568.738770
410062848,1353025.000000,21626880,329972258,0,1.000000,4578.794922
410718208,1355984.000000,21626880,330683731,0,1.000000,4588.808105
411373568,1358914.000000,21626880,331400997,0,1.000000,4598.832031
412028928,1361856.000000,21626880,332120078,0,1.000000,4608.889160
412684288,1364834.000000,21626880,332836336,0,1.000000,4618.953125
413339648,1367826.000000,21626880,333546423,0,1.000000,4629.021973
414322688,1370793.000000,21626880,334263332,0,1.000000,4639.023926
415305728,1373694.000000,21626880,334978478,0,1.000000,4649.036133
416944128,1376685.000000,21626880,335693964,0,1.000000,4659.118164
417599488,1379643.000000,21626880,336405930,0,1.000000,4669.121094
418254848,1382636.000000,21626880,337124866,0,1.000000,4679.198242
418910208,1385535.000000,21626880,337842478,0,1.000000,4689.203125
419565568,1388529.000000,21626880,338561295,0,1.000000,4699.273926
420548608,1391480.000000,21626880,339279247,0,1.000000,4709.347168
420876288,1394449.000000,21626880,339991616,0,1.000000,4719.350098
422187008,1397431.000000,21626880,340707985,0,1.000000,4729.424805
422514688,1400335.000000,21626880,341418599,0,1.000000,4739.429199
423497728,1403308.000000,21626880,342131082,0,1.000000,4749.442871
424153088,1406275.000000,21626880,342842216,0,1.000000,4759.443848
424808448,1409315.000000,21626880,343565300,0,1.000000,4769.518066
425791488,1412299.000000,21626880,344284149,0,1.000000,4779.570801
426446848,1415243.000000,21626880,344997380,0,1.000000,4789.579102
428085248,1418215.000000,21626880,345716633,0,1.000000,4799.645996
428740608,1421097.000000,21626880,346433654,0,1.000000,4809.668945
429723648,1423986.000000,21626880,347159651,0,1.000000,4819.738770
430379008,1427013.000000,21626880,347876117,0,1.000000,4829.808105
431034368,1429944.000000,21626880,348581625,0,1.000000,4839.875977
432017408,1432817.000000,21626880,349296683,0,1.000000,4849.878906
432345088,1435843.000000,21626880,350018991,0,1.000000,4859.951172
433328128,1438778.000000,21626880,350736005,0,1.000000,4869.961914
433983488,1441736.000000,21626880,351453562,0,1.000000,4879.964844
434638848,1444719.000000,21626880,352172540,0,1.000000,4890.023926
435294208,1447640.000000,21626880,352891797,0,1.000000,4900.115234
435949568,1450592.000000,21626880,353610845,0,1.000000,4910.121094
437587968,1453583.000000,21626880,354330654,0,1.000000,4920.196777
437915648,1456610.000000,21626880,355045519,0,1.000000,4930.266113
439226368,1459518.000000,21626880,355764286,0,1.000000,4940.274902
439881728,1462495.000000,21626880,356481488,0,1.000000,4950.276855
441192448,1465403.000000,21626880,357203623,0,1.000000,4960.350098
441520128,1468377.000000,21626880,357923439,0,1.000000,4970.424805
442503168,1471394.000000,21626880,358635135,0,1.000000,4980.456055
443486208,1474270.000000,21626880,359351311,0,1.000000,4990.517090
443813888,1477179.000000,21626880,360068913,0,1.000000,5000.585938
445124608,1480067.000000,21626880,360784344,0,1.000000,5010.647949
445124608,1482964.000000,21626880,361502204,0,1.000000,5020.721191
446435328,1485905.000000,21626880,362216849,0,1.000000,5030.724121
446435328,1488899.000000,21626880,362924898,0,1.000000,5040.744141
447746048,1491976.000000,21626880,363638735,0,1.000000,5050.815918
448401408,1494950.000000,21626880,364359863,0,1.000000,5060.874023
449712128,1497890.000000,21626880,365082252,0,1.000000,5070.905762
450367488,1500807.000000,21626880,365794155,0,1.000000,5080.958008
451678208,1503715.000000,21626880,366514757,0,1.000000,5090.963867
452333568,1506650.000000,21626880,367237259,0,1.000000,5101.020020
452988928,1509560.000000,21626880,367950953,0,1.000000,5111.036133
453644288,1512432.000000,21626880,368665829,0,1.000000,5121.042969
454299648,1515356.000000,21626880,369382978,0,1.000000,5131.061035
454955008,1518327.000000,21626880,370099981,0,1.000000,5141.141113
455938048,1521355.000000,21626880,370814635,0,1.000000,5151.209961
456921088,1524388.000000,21626880,371529212,0,1.000000,5161.212891
457576448,1527239.000000,21626880,372255056,0,1.000000,5171.270996
458231808,1530139.000000,21626880,372967780,0,1.000000,5181.272949
459214848,1533051.000000,21626880,373684251,0,1.000000,5191.276855
459870208,1536041.000000,21626880,374401234,0,1.000000,5201.350098
460853248,1538938.000000,21626880,375109748,0,1.000000,5211.354004
461836288,1541935.000000,21626880,375828960,0,1.000000,5221.436035
462491648,1544835.000000,21626880,376550059,0,1.000000,5231.504883
463802368,1547849.000000,21626880,377268164,0,1.000000,5241.581055
464130048,1550831.000000,21626880,377987742,0,1.000000,5251.653809
465440768,1553796.000000,21626880,378706994,0,1.000000,5261.661133
465440768,1556759.000000,21626880,379425090,0,1.000000,5271.725098
466751488,1559675.000000,21626880,380137403,0,1.000000,5281.732910
467406848,1562627.000000,21626880,380856769,0,1.000000,5291.791016
468062208,1565547.000000,21626880,381574255,0,1.000000,5301.812012
468717568,1568466.000000,21626880,382290496,0,1.000000,5311.862793
469700608,1571380.000000,21626880,382995852,0,1.000000,5321.894043
470355968,1574301.000000,21626880,383691612,0,1.000000,5331.945801
471339008,1577222.000000,21626880,384398805,0,1.000000,5341.949219
472649728,1580157.000000,21626880,385117712,0,1.000000,5352.023926
472977408,1583054.000000,21626880,385830681,0,1.000000,5362.033203
474288128,1586054.000000,21626880,386550141,0,1.000000,5372.109863
474943488,1588993.000000,21626880,387267702,0,1.000000,5382.181152
475926528,1591898.000000,21626880,387980789,0,1.000000,5392.198242
476254208,1594796.000000,21626880,388696810,0,1.000000,5402.272949
477237248,1597670.000000,21626880,389414722,0,1.000000,5412.347168
477564928,1600596.000000,21626880,390126510,0,1.000000,5422.349121
478547968,1603704.000000,21626880,390842683,0,1.000000,5432.428223
479531008,1606677.000000,21626880,391557808,0,1.000000,5442.500977
480186368,1609686.000000,21626880,392273222,0,1.000000,5452.571777
481169408,1612596.000000,21626880,392982132,0,1.000000,5462.577148
481824768,1615453.000000,21626880,393698518,0,1.000000,5472.600098
482807808,1618351.000000,21626880,394422034,0,1.000000,5482.662109
483463168,1621257.000000,21626880,395149071,0,1.000000,5492.730957
484118528,1624168.000000,21626880,395863236,0,1.000000,5502.796875
484773888,1627139.000000,21626880,396574240,0,1.000000,5512.803223
486084608,1630055.000000,21626880,397292626,0,1.000000,5522.819824
487067648,1633032.000000,21626880,398012541,0,1.000000,5532.875000
487723008,1636020.000000,21626880,398735993,0,1.000000,5542.946777
488378368,1639060.000000,21626880,399450095,0,1.000000,5553.019043
489361408,1642023.000000,21626880,400164428,0,1.000000,5563.054199
494931968,1644740.000000,21626880,400809053,0,1.000000,5573.124023
492765184,1647117.000000,21626880,401374765,0,1.000000,5583.200195
495386624,1649514.000000,21626880,401959595,0,1.000000,5593.273926
502595584,1652163.000000,21626880,402591584,0,1.000000,5603.278809
500588544,1654528.000000,21626880,403157981,0,1.000000,5613.352051
501899264,1657119.000000,21626880,403787333,0,1.000000,5623.353027
502554624,1660109.000000,21626880,404503590,0,1.000000,5633.426758
512712704,1662550.000000,21626880,405105167,0,1.000000,5643.500977
507916288,1664836.000000,21626880,405665515,0,1.000000,5653.512207
508899328,1667604.000000,21626880,406314495,0,1.000000,5663.586914
509554688,1670602.000000,21626880,407033566,0,1.000000,5673.657227
510537728,1673577.000000,21626880,407753784,0,1.000000,5683.712891
511193088,1676515.000000,21626880,408474150,0,1.000000,5693.729004
511848448,1679462.000000,21626880,409188866,0,1.000000,5703.738770
513159168,1682459.000000,21626880,409912566,0,1.000000,5713.813965
513486848,1685424.000000,21626880,410639595,0,1.000000,5723.868164
514797568,1688363.000000,21626880,411350800,0,1.000000,5733.878906
515125248,1691243.000000,21626880,412066839,0,1.000000,5743.886230
516108288,1694092.000000,21626880,412792322,0,1.000000,5753.898926
516763648,1697104.000000,21626880,413518334,0,1.000000,5763.969238
517746688,1700113.000000,21626880,414227305,0,1.000000,5774.042969
519057408,1703063.000000,21626880,414953604,0,1.000000,5784.131836
519385088,1705975.000000,21626880,415673263,0,1.000000,5794.203125
520368128,1708975.000000,21626880,416387628,0,1.000000,5804.275879
521023488,1711975.000000,21626880,417098279,0,1.000000,5814.278809
522006528,1714968.000000,21626880,417818018,0,1.000000,5824.348145
522334208,1717856.000000,21626880,418532693,0,1.000000,5834.349121
523317248,1720806.000000,21626880,419252331,0,1.000000,5844.431152
524300288,1723758.000000,21626880,419974812,0,1.000000,5854.502930
524955648,1726723.000000,21626880,420684171,0,1.000000,5864.506836
526266368,1729750.000000,21626880,421403127,0,1.000000,5874.573242
526266368,1732628.000000,21626880,422126282,0,1.000000,5884.588867
527577088,1735618.000000,21626880,422850472,0,1.000000,5894.649902
528232448,1738637.000000,21626880,423562850,0,1.000000,5904.663086
529215488,1741651.000000,21626880,424283838,0,1.000000,5914.725098
530198528,1744600.000000,21626880,425002616,0,1.000000,5924.795898
530853888,1747620.000000,21626880,425722694,0,1.000000,5934.810059
539373568,1750213.000000,21626880,426345171,0,1.000000,5944.878906
536055808,1752631.000000,21626880,426919159,0,1.000000,5954.895996
536711168,1755284.000000,21626880,427551298,0,1.000000,5964.945801
537366528,1758284.000000,21626880,428264835,0,1.000000,5974.950195
538677248,1761292.000000,21626880,428981323,0,1.000000,5984.952148
539660288,1764237.000000,21626880,429699951,0,1.000000,5994.970215
540643328,1767217.000000,21626880,430426626,0,1.000000,6005.029785
540971008,1770195.000000,21626880,431144219,0,1.000000,6015.042969
541954048,1773136.000000,21626880,431858427,0,1.000000,6025.053223
542609408,1776097.000000,21626880,432573290,0,1.000000,6035.122070
543592448,1779130.000000,21626880,433291336,0,1.000000,6045.198242
544575488,1782077.000000,21626880,434008680,0,1.000000,6055.273926
545558528,1785078.000000,21626880,434725487,0,1.000000,6065.276855
545886208,1787994.000000,21626880,435450541,0,1.000000,6075.351074
546869248,1790916.000000,21626880,436173830,0,1.000000,6085.424805
547196928,1793850.000000,21626880,436887887,0,1.000000,6095.438965
548179968,1796819.000000,21626880,437598518,0,1.000000,6105.505859
548507648,1799817.000000,21626880,438315652,0,1.000000,6115.517090
550146048,1802777.000000,21626880,439031536,0,1.000000,6125.519043
550801408,1805756.000000,21626880,439753649,0,1.000000,6135.526855
551784448,1808719.000000,21626880,440472459,0,1.000000,6145.592773
552439808,1811672.000000,21626880,441189249,0,1.000000,6155.601074
553095168,1814592.000000,21626880,441900585,0,1.000000,6165.663086
554078208,1817496.000000,21626880,442613185,0,1.000000,6175.673828
554733568,1820466.000000,21626880,443327374,0,1.000000,6185.737793
556044288,1823453.000000,21626880,444041300,0,1.000000,6195.799805
556699648,1826399.000000,21626880,444761443,0,1.000000,6205.870117
557682688,1829409.000000,21626880,445478464,0,1.000000,6215.944824
558010368,1832358.000000,21626880,446183467,0,1.000000,6225.958008
558993408,1835188.000000,21626880,446903803,0,1.000000,6235.958984
559321088,1838174.000000,21626880,447628720,0,1.000000,6246.033203
560631808,1841162.000000,21626880,448349985,0,1.000000,6256.110840
560959488,1844114.000000,21626880,449070947,0,1.000000,6266.133789
562597888,1847172.000000,21626880,449775422,0,1.000000,6276.202148
563253248,1850199.000000,21626880,450491628,0,1.000000,6286.274902
563908608,1853185.000000,21626880,451211611,0,1.000000,6296.350098
564563968,1856103.000000,21626880,451934720,0,1.000000,6306.419922
565219328,1859071.000000,21626880,452655054,0,1.000000,6316.434082
566530048,1862051.000000,21626880,453379706,0,1.000000,6326.499023
567185408,1865021.000000,21626880,454094606,0,1.000000,6336.502930
568168448,1867972.000000,21626880,454815665,0,1.000000,6346.565918
568496128,1870894.000000,21626880,455531497,0,1.000000,6356.591797
569806848,1873859.000000,21626880,456251977,0,1.000000,6366.657227
570134528,1876891.000000,21626880,456961228,0,1.000000,6376.723145
571445248,1879810.000000,21626880,457681247,0,1.000000,6386.798828
571772928,1882871.000000,21626880,458400983,0,1.000000,6396.869141
572755968,1885819.000000,21626880,459116005,0,1.000000,6406.874023
573739008,1888763.000000,21626880,459826448,0,1.000000,6416.876953
574394368,1891769.000000,21626880,460540411,0,1.000000,6426.880859
575377408,1894730.000000,21626880,461264304,0,1.000000,6436.943848
575705088,1897670.000000,21626880,461981172,0,1.000000,6446.959961
576688128,1900618.000000,21626880,462700812,0,1.000000,6457.018066
577998848,1903634.000000,21626880,463409683,0,1.000000,6467.026855
578654208,1906674.000000,21626880,464127024,0,1.000000,6477.110840
579637248,1909665.000000,21626880,464835934,0,1.000000,6487.111816
579964928,1912646.000000,21626880,465549759,0,1.000000,6497.115234
580947968,1915554.000000,21626880,466264229,0,1.000000,6507.123047
581275648,1918633.000000,21626880,466984239,0,1.000000,6517.189941
582586368,1921503.000000,21626880,467699162,0,1.000000,6527.207031
582914048,1924451.000000,21626880,468421704,0,1.000000,6537.276855
583897088,1927434.000000,21626880,469143526,0,1.000000,6547.345215
584880128,1930302.000000,21626880,469866340,0,1.000000,6557.348145
585863168,1933309.000000,21626880,470582290,0,1.000000,6567.428223
586846208,1936279.000000,21626880,471296218,0,1.000000,6577.431152
587173888,1939242.000000,21626880,472019880,0,1.000000,6587.499023
588156928,1942242.000000,21626880,472741646,0,1.000000,6597.573242
589139968,1945157.000000,21626880,473460952,0,1.000000,6607.579102
590123008,1948162.000000,21626880,474175303,0,1.000000,6617.591797
591106048,1951135.000000,21626880,474892353,0,1.000000,6627.649902
591433728,1954038.000000,21626880,475612267,0,1.000000,6637.720215
592416768,1957061.000000,21626880,476334187,0,1.000000,6647.794922
593072128,1960074.000000,21626880,477049757,0,1.000000,6657.797852
594055168,1963072.000000,21626880,477766288,0,1.000000,6667.813965
594382848,1966032.000000,21626880,478485989,0,1.000000,6677.878906
595365888,1969098.000000,21626880,479204007,0,1.000000,6687.941895
596348928,1972069.000000,21626880,479919202,0,1.000000,6697.945801
597004288,1975087.000000,21626880,480632057,0,1.000000,6707.972168
598315008,1978140.000000,21626880,481349024,0,1.000000,6718.040039
598315008,1981028.000000,21626880,482065605,0,1.000000,6728.117188
599953408,1984016.000000,21626880,482777873,0,1.000000,6738.119141
600281088,1986931.000000,21626880,483498203,0,1.000000,6748.125000
601591808,1989872.000000,21626880,484212270,0,1.000000,6758.134766
601591808,1992864.000000,21626880,484927045,0,1.000000,6768.198242
602902528,1995882.000000,21626880,485640537,0,1.000000,6778.272949
603885568,1998785.000000,21626880,486367193,0,1.000000,6788.347168
604540928,2001811.000000,21626880,487082514,0,1.000000,6798.416016
605523968,2004824.000000,21626880,487801854,0,1.000000,6808.416992
605851648,2007784.000000,21626880,488525063,0,1.000000,6818.490234
607162368,2010787.000000,21626880,489240725,0,1.000000,6828.504883
607162368,2013734.000000,21626880,489958154,0,1.000000,6838.570801
608800768,2016715.000000,21626880,490674054,0,1.000000,6848.604980
