mes_size,hmap_size,base_size,map_size,bit_size,avg,time
391852032,1280962.000000,22282240,312642838,0,1.000000,4518.029785
392507392,1283845.000000,22282240,313346064,0,1.000000,4528.101074
393162752,1286708.000000,22282240,314041767,0,1.000000,4538.120117
393818112,1289651.000000,22282240,314745872,0,1.000000,4548.187988
394801152,1292570.000000,22282240,315452727,0,1.000000,4558.263184
395128832,1295544.000000,22282240,316155176,0,1.000000,4568.325195
396439552,1298424.000000,22282240,316848530,0,1.000000,4578.334961
396767232,1301278.000000,22282240,317539760,0,1.000000,4588.338867
397750272,1304175.000000,22282240,318238776,0,1.000000,4598.409180
398077952,1307105.000000,22282240,318942437,0,1.000000,4608.481934
399388672,1310036.000000,22282240,319639467,0,1.000000,4618.490234
399716352,1312932.000000,22282240,320342951,0,1.000000,4628.554199
400699392,1315816.000000,22282240,321044300,0,1.000000,4638.571777
402337792,1318778.000000,22282240,321744409,0,1.000000,4648.638184
402993152,1321685.000000,22282240,322442627,0,1.000000,4658.702148
403976192,1324629.000000,22282240,323140477,0,1.000000,4668.706055
404303872,1327556.000000,22282240,323841743,0,1.000000,4678.722168
405286912,1330455.000000,22282240,324539573,0,1.000000,4688.731934
405614592,1333374.000000,22282240,325240553,0,1.000000,4698.803223
406597632,1336347.000000,22282240,325944805,0,1.000000,4708.875977
406925312,1339239.000000,22282240,326645933,0,1.000000,4718.951172
408236032,1342087.000000,22282240,327347210,0,1.000000,4729.025879
408563712,1344883.000000,22282240,328042353,0,1.000000,4739.033203
409546752,1347704.000000,22282240,328748011,0,1.000000,4749.103027
410202112,1350535.000000,22282240,329447004,0,1.000000,4759.108887
411185152,1353439.000000,22282240,330150121,0,1.000000,4769.184082
411840512,1356336.000000,22282240,330845726,0,1.000000,4779.192871
412823552,1359235.000000,22282240,331546747,0,1.000000,4789.266113
414134272,1362173.000000,22282240,332245742,0,1.000000,4799.331055
414789632,1365114.000000,22282240,332936712,0,1.000000,4809.333984
415444992,1368058.000000,22282240,333631832,0,1.000000,4819.340820
416100352,1370928.000000,22282240,334332286,0,1.000000,4829.405762
416755712,1373855.000000,22282240,335023558,0,1.000000,4839.408203
417738752,1376820.000000,22282240,335726036,0,1.000000,4849.479004
418066432,1379694.000000,22282240,336426683,0,1.000000,4859.493164
419049472,1382569.000000,22282240,337126028,0,1.000000,4869.555176
419377152,1385410.000000,22282240,337822418,0,1.000000,4879.559082
420360192,1388266.000000,22282240,338516083,0,1.000000,4889.625977
421343232,1391095.000000,22282240,339215045,0,1.000000,4899.628906
422326272,1394026.000000,22282240,339916335,0,1.000000,4909.645996
422653952,1397032.000000,22282240,340613858,0,1.000000,4919.709961
423964672,1399898.000000,22282240,341311799,0,1.000000,4929.713867
424947712,1402796.000000,22282240,342008494,0,1.000000,4939.717773
425930752,1405685.000000,22282240,342709992,0,1.000000,4949.719238
426586112,1408512.000000,22282240,343407366,0,1.000000,4959.729980
427241472,1411430.000000,22282240,344109546,0,1.000000,4969.803223
427896832,1414280.000000,22282240,344809087,0,1.000000,4979.876953
428552192,1417148.000000,22282240,345512786,0,1.000000,4989.952148
429207552,1420065.000000,22282240,346208739,0,1.000000,5000.024902
429862912,1422896.000000,22282240,346900802,0,1.000000,5010.027832
430518272,1425762.000000,22282240,347598313,0,1.000000,5020.034180
431501312,1428637.000000,22282240,348296388,0,1.000000,5030.048828
432812032,1431544.000000,22282240,349001307,0,1.000000,5040.104004
433467392,1434411.000000,22282240,349697117,0,1.000000,5050.106934
434122752,1437327.000000,22282240,350391821,0,1.000000,5060.182129
435433472,1440218.000000,22282240,351083759,0,1.000000,5070.183105
436088832,1443137.000000,22282240,351788190,0,1.000000,5080.248047
436744192,1446000.000000,22282240,352487368,0,1.000000,5090.268066
437727232,1448838.000000,22282240,353187642,0,1.000000,5100.333008
438382592,1451655.000000,22282240,353882570,0,1.000000,5110.338867
439037952,1454484.000000,22282240,354572701,0,1.000000,5120.347168
439693312,1457405.000000,22282240,355272438,0,1.000000,5130.401855
440676352,1460352.000000,22282240,355966706,0,1.000000,5140.403809
441004032,1463133.000000,22282240,356665816,0,1.000000,5150.418945
441987072,1466011.000000,22282240,357375372,0,1.000000,5160.488770
442642432,1468975.000000,22282240,358076352,0,1.000000,5170.553223
443625472,1471797.000000,22282240,358776799,0,1.000000,5180.562988
444280832,1474673.000000,22282240,359477497,0,1.000000,5190.563965
445263872,1477518.000000,22282240,360177965,0,1.000000,5200.580078
445919232,1480445.000000,22282240,360878208,0,1.000000,5210.638184
447229952,1483336.000000,22282240,361578213,0,1.000000,5220.707031
447885312,1486239.000000,22282240,362279402,0,1.000000,5230.799805
448540672,1489089.000000,22282240,362979989,0,1.000000,5240.875000
449523712,1492028.000000,22282240,363673795,0,1.000000,5250.877930
450179072,1494815.000000,22282240,364358227,0,1.000000,5260.895020
450834432,1497543.000000,22282240,365047909,0,1.000000,5270.953125
451489792,1500324.000000,22282240,365740738,0,1.000000,5280.955078
452145152,1503198.000000,22282240,366444205,0,1.000000,5291.030762
453128192,1506108.000000,22282240,367143244,0,1.000000,5301.118164
453455872,1509030.000000,22282240,367841741,0,1.000000,5311.188965
454766592,1511926.000000,22282240,368546724,0,1.000000,5321.250977
455094272,1514903.000000,22282240,369242720,0,1.000000,5331.267090
456404992,1517876.000000,22282240,369942722,0,1.000000,5341.340820
456732672,1520780.000000,22282240,370646869,0,1.000000,5351.412109
458371072,1523632.000000,22282240,371346677,0,1.000000,5361.486816
458698752,1526577.000000,22282240,372047206,0,1.000000,5371.551758
459681792,1529412.000000,22282240,372744603,0,1.000000,5381.575195
460337152,1532256.000000,22282240,373449061,0,1.000000,5391.639160
461320192,1535221.000000,22282240,374146556,0,1.000000,5401.641113
461647872,1537988.000000,22282240,374851120,0,1.000000,5411.705078
462630912,1540847.000000,22282240,375552278,0,1.000000,5421.796875
463286272,1543734.000000,22282240,376242902,0,1.000000,5431.800781
463941632,1546617.000000,22282240,376939574,0,1.000000,5441.876953
464924672,1549477.000000,22282240,377639305,0,1.000000,5451.891113
465580032,1552249.000000,22282240,378340964,0,1.000000,5461.957031
466890752,1555156.000000,22282240,379041706,0,1.000000,5472.025879
466890752,1557979.000000,22282240,379739103,0,1.000000,5482.026855
468529152,1560893.000000,22282240,380440398,0,1.000000,5492.110840
468856832,1563711.000000,22282240,381140030,0,1.000000,5502.185059
470167552,1566581.000000,22282240,381836725,0,1.000000,5512.189941
470495232,1569501.000000,22282240,382532800,0,1.000000,5522.198242
471478272,1572494.000000,22282240,383237452,0,1.000000,5532.253906
472788992,1575396.000000,22282240,383937553,0,1.000000,5542.275879
473116672,1578270.000000,22282240,384641972,0,1.000000,5552.332031
474099712,1581134.000000,22282240,385342716,0,1.000000,5562.399902
474427392,1583966.000000,22282240,386035698,0,1.000000,5572.405762
475410432,1586857.000000,22282240,386731158,0,1.000000,5582.480957
475738112,1589778.000000,22282240,387434243,0,1.000000,5592.551758
477048832,1592747.000000,22282240,388138317,0,1.000000,5602.626953
477376512,1595642.000000,22282240,388835387,0,1.000000,5612.627930
478359552,1598488.000000,22282240,389537706,0,1.000000,5622.701172
479342592,1601306.000000,22282240,390234646,0,1.000000,5632.719238
480325632,1604174.000000,22282240,390937987,0,1.000000,5642.797852
480980992,1607015.000000,22282240,391635496,0,1.000000,5652.798828
481636352,1609864.000000,22282240,392337737,0,1.000000,5662.875977
482947072,1612802.000000,22282240,393031111,0,1.000000,5672.876953
482947072,1615630.000000,22282240,393729922,0,1.000000,5682.880859
484585472,1618440.000000,22282240,394435342,0,1.000000,5692.956055
484585472,1621292.000000,22282240,395135492,0,1.000000,5703.028809
485896192,1624245.000000,22282240,395842148,0,1.000000,5713.115234
485896192,1627162.000000,22282240,396541124,0,1.000000,5723.122070
487206912,1630061.000000,22282240,397239511,0,1.000000,5733.187988
487534592,1632959.000000,22282240,397933449,0,1.000000,5743.198242
497364992,1635266.000000,22282240,398501294,0,1.000000,5753.199219
493064192,1637461.000000,22282240,399025894,0,1.000000,5763.268066
494047232,1639899.000000,22282240,399631470,0,1.000000,5773.270020
494374912,1642789.000000,22282240,400334781,0,1.000000,5783.326172
495685632,1645663.000000,22282240,401039064,0,1.000000,5793.400879
496668672,1648591.000000,22282240,401739560,0,1.000000,5803.419922
497324032,1651457.000000,22282240,402437857,0,1.000000,5813.483887
498307072,1654330.000000,22282240,403143300,0,1.000000,5823.556152
498634752,1657268.000000,22282240,403848600,0,1.000000,5833.630859
500928512,1660143.000000,22282240,404539783,0,1.000000,5843.646973
512069632,1662365.000000,22282240,405071487,0,1.000000,5853.719238
505417728,1664518.000000,22282240,405602686,0,1.000000,5863.794922
505745408,1667199.000000,22282240,406244388,0,1.000000,5873.796875
506728448,1670100.000000,22282240,406934511,0,1.000000,5883.810059
507383808,1673094.000000,22282240,407630915,0,1.000000,5893.877930
508366848,1676024.000000,22282240,408332176,0,1.000000,5903.953125
518197248,1678385.000000,22282240,408898089,0,1.000000,5914.027832
513552384,1680543.000000,22282240,409429099,0,1.000000,5924.032227
514207744,1683096.000000,22282240,410054016,0,1.000000,5934.098145
515190784,1685979.000000,22282240,410749643,0,1.000000,5944.115234
515518464,1688845.000000,22282240,411451772,0,1.000000,5954.175781
517156864,1691764.000000,22282240,412152945,0,1.000000,5964.243164
517156864,1694650.000000,22282240,412858892,0,1.000000,5974.266113
518795264,1697662.000000,22282240,413555700,0,1.000000,5984.338867
519122944,1700595.000000,22282240,414252423,0,1.000000,5994.342773
520105984,1703408.000000,22282240,414957631,0,1.000000,6004.405762
520433664,1706242.000000,22282240,415660277,0,1.000000,6014.414062
521416704,1709098.000000,22282240,416363602,0,1.000000,6024.484863
522399744,1711975.000000,22282240,417071179,0,1.000000,6034.550781
523055104,1714876.000000,22282240,417771716,0,1.000000,6044.554199
523710464,1717725.000000,22282240,418475674,0,1.000000,6054.556152
524365824,1720621.000000,22282240,419183319,0,1.000000,6064.629883
525676544,1723527.000000,22282240,419877934,0,1.000000,6074.647949
526004224,1726407.000000,22282240,420578945,0,1.000000,6084.700195
526987264,1729284.000000,22282240,421263487,0,1.000000,6094.705078
527642624,1732142.000000,22282240,421965902,0,1.000000,6104.796875
530919424,1734919.000000,22282240,422652782,0,1.000000,6114.799805
538796032,1737444.000000,22282240,423277926,0,1.000000,6124.877930
533827584,1740030.000000,22282240,423904212,0,1.000000,6134.952148
535138304,1742868.000000,22282240,424589488,0,1.000000,6145.025879
535138304,1745749.000000,22282240,425268599,0,1.000000,6155.034180
536776704,1748625.000000,22282240,425970028,0,1.000000,6165.039062
537104384,1751540.000000,22282240,426672794,0,1.000000,6175.105957
538415104,1754416.000000,22282240,427371465,0,1.000000,6185.113770
538415104,1757295.000000,22282240,428074930,0,1.000000,6195.176758
539725824,1760182.000000,22282240,428779430,0,1.000000,6205.183105
540381184,1763069.000000,22282240,429483960,0,1.000000,6215.256836
541364224,1765980.000000,22282240,430175597,0,1.000000,6225.332031
542019584,1768849.000000,22282240,430877405,0,1.000000,6235.399902
543002624,1771791.000000,22282240,431575569,0,1.000000,6245.418945
543985664,1774718.000000,22282240,432279166,0,1.000000,6255.491211
544313344,1777681.000000,22282240,432976282,0,1.000000,6265.559082
545296384,1780522.000000,22282240,433671237,0,1.000000,6275.626953
545624064,1783387.000000,22282240,434367520,0,1.000000,6285.629883
546607104,1786331.000000,22282240,435072264,0,1.000000,6295.703125
546934784,1789151.000000,22282240,435767208,0,1.000000,6305.708008
548573184,1792075.000000,22282240,436473909,0,1.000000,6315.796875
549228544,1795009.000000,22282240,437186982,0,1.000000,6325.873047
549883904,1797851.000000,22282240,437887268,0,1.000000,6335.880859
551194624,1800697.000000,22282240,438587127,0,1.000000,6345.955078
551522304,1803714.000000,22282240,439288573,0,1.000000,6356.025879
552505344,1806643.000000,22282240,439980746,0,1.000000,6366.026855
553160704,1809580.000000,22282240,440681673,0,1.000000,6376.101074
554143744,1812493.000000,22282240,441379171,0,1.000000,6386.117188
554799104,1815418.000000,22282240,442076732,0,1.000000,6396.181152
555782144,1818297.000000,22282240,442775963,0,1.000000,6406.252930
556109824,1821140.000000,22282240,443474187,0,1.000000,6416.327148
557092864,1823981.000000,22282240,444171168,0,1.000000,6426.341797
557748224,1826860.000000,22282240,444877575,0,1.000000,6436.400879
558403584,1829687.000000,22282240,445583949,0,1.000000,6446.404785
559386624,1832556.000000,22282240,446280052,0,1.000000,6456.410156
560369664,1835529.000000,22282240,446975708,0,1.000000,6466.419922
561352704,1838391.000000,22282240,447680529,0,1.000000,6476.481934
562008064,1841233.000000,22282240,448379588,0,1.000000,6486.555176
562991104,1844073.000000,22282240,449081021,0,1.000000,6496.559082
563318784,1846874.000000,22282240,449781395,0,1.000000,6506.573242
564301824,1849678.000000,22282240,450475448,0,1.000000,6516.632812
565284864,1852677.000000,22282240,451172795,0,1.000000,6526.708008
565940224,1855511.000000,22282240,451871948,0,1.000000,6536.708984
566595584,1858429.000000,22282240,452557512,0,1.000000,6546.726074
567578624,1861373.000000,22282240,453253325,0,1.000000,6556.776855
567906304,1864300.000000,22282240,453946121,0,1.000000,6566.792969
568889344,1867172.000000,22282240,454652308,0,1.000000,6576.800781
569217024,1870139.000000,22282240,455358511,0,1.000000,6586.875000
570527744,1873056.000000,22282240,456052248,0,1.000000,6596.876953
571510784,1876052.000000,22282240,456752418,0,1.000000,6606.953125
572166144,1878970.000000,22282240,457454038,0,1.000000,6617.018066
573149184,1881768.000000,22282240,458156545,0,1.000000,6627.035156
574132224,1884596.000000,22282240,458860910,0,1.000000,6637.107910
574459904,1887530.000000,22282240,459558337,0,1.000000,6647.120117
575442944,1890497.000000,22282240,460263426,0,1.000000,6657.193848
576098304,1893443.000000,22282240,460968687,0,1.000000,6667.259766
577081344,1896412.000000,22282240,461663519,0,1.000000,6677.331055
577409024,1899279.000000,22282240,462359745,0,1.000000,6687.338867
578392064,1902138.000000,22282240,463055681,0,1.000000,6697.344238
579047424,1905132.000000,22282240,463754552,0,1.000000,6707.417969
579702784,1908044.000000,22282240,464454934,0,1.000000,6717.480957
580685824,1910923.000000,22282240,465152784,0,1.000000,6727.486816
581668864,1913896.000000,22282240,465850361,0,1.000000,6737.503906
582324224,1916754.000000,22282240,466557181,0,1.000000,6747.567871
583307264,1919634.000000,22282240,467262222,0,1.000000,6757.629883
584617984,1922566.000000,22282240,467961800,0,1.000000,6767.639160
584945664,1925498.000000,22282240,468663622,0,1.000000,6777.708984
585928704,1928441.000000,22282240,469362428,0,1.000000,6787.729980
586256384,1931344.000000,22282240,470058243,0,1.000000,6797.799805
587239424,1934272.000000,22282240,470760430,0,1.000000,6807.875977
588222464,1937184.000000,22282240,471465734,0,1.000000,6817.939941
588877824,1940041.000000,22282240,472166346,0,1.000000,6827.961914
589533184,1942927.000000,22282240,472869655,0,1.000000,6838.030762
590516224,1945853.000000,22282240,473569610,0,1.000000,6848.104980
590843904,1948698.000000,22282240,474260956,0,1.000000,6858.107910
